id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
0030c18d-7685-4f99-a097-4873fcc5ec54,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,10,16,0.20654868,0.9025947,0.2187763,0.8987871,5
00924825-72de-4826-9a7d-b8b8061470bd,bank,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,16,0.23006733,0.89937216,0.23196115,0.8991635,6
bd445529-979a-45ca-b0c4-2a5eed30f0c4,bank,bhh,bhh,false,5,0,10,1,1,false,ibest,true,10,16,0.27664933,0.88776743,0.26334155,0.893893,7
b4c074c6-2187-403d-8cf5-9cf8cd5018ec,bank,bhh,bhh,false,5,0,10,1,1,false,rbest,true,10,16,0.2855286,0.8916066,0.28999928,0.8893888,8
48a8b9d7-6385-4fd3-baa9-fad7f03f936e,bank,bhh,bhh,false,5,0,10,1,1,false,pbest,true,10,16,0.29187936,0.88815725,0.29472068,0.8868378,9
b27d12af-9322-4a12-8c9c-b33b4615430f,bank,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,10,16,0.60914284,0.8906914,0.683636,0.8866717,10
c2d1d736-57aa-437f-a893-c2cc4a2f70e8,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,10,17,0.20936087,0.9016681,0.2129435,0.9027884,1
2e00b3cd-25a6-4dcd-8bb9-cc4880a6ffc3,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,10,17,0.21146482,0.903,0.21334337,0.8982311,2
74948097-cfbd-459d-ab4e-f4a17c8615f6,bank,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,17,0.20992057,0.9020016,0.21488456,0.89857006,3
66610a71-30d4-4d11-a5e3-5d55072fb729,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,10,17,0.20759137,0.9028302,0.21565577,0.9003593,4
aa2b75cd-ea09-4ec9-8327-cd640ab582d1,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,10,17,0.20677486,0.90221965,0.22329031,0.8967074,5
3782c4f1-bd3c-4154-b667-b60378247e49,bank,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,17,0.23037672,0.89924866,0.23180635,0.89905274,6
8b65ecf7-a59d-45ec-a9f8-650a66ab2c6a,bank,bhh,bhh,false,5,0,10,1,1,false,ibest,true,10,17,0.2763198,0.88781375,0.2645197,0.8935607,7
46452956-1afc-4538-b649-5b6288024507,bank,bhh,bhh,false,5,0,10,1,1,false,rbest,true,10,17,0.28495568,0.89173,0.2904505,0.88944423,8
6bd19898-3324-4434-8103-93a0956a0dcc,bank,bhh,bhh,false,5,0,10,1,1,false,pbest,true,10,17,0.2922136,0.8879258,0.29473555,0.88700396,9
f2f3352e-e171-400b-b5f7-b5081d73b78e,bank,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,10,17,0.66368544,0.8891288,0.41398373,0.89628243,10
fa75f631-85c3-4db5-930a-0264a8379167,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,10,18,0.21107776,0.90296775,0.20879656,0.9017033,1
1e5178f6-e5d5-4344-ba54-8c5beb7f10c4,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,10,18,0.21268934,0.90147156,0.21311429,0.897693,2
47b9d071-8ce4-4aa9-b75c-4e10919d3232,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,10,18,0.20929076,0.901126,0.21804234,0.8978965,3
a79caa6b-f853-449e-873c-334a18b65462,bank,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,18,0.21201797,0.899921,0.21877462,0.89796764,4
f37baa43-13f3-4006-b8db-9b040613d2b6,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,10,18,0.20720822,0.90215385,0.2218004,0.8988311,5
37457f96-5133-4439-b5fe-76640adf0bdf,bank,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,18,0.23042977,0.89924866,0.23203969,0.89866513,6
6838f18e-5851-4f9e-997b-d648787d0088,bank,bhh,bhh,false,5,0,10,1,1,false,ibest,true,10,18,0.27644154,0.8878291,0.26397148,0.8937823,7
74b74b26-2b57-4a98-9cf8-5d05cf5c8fc0,bank,bhh,bhh,false,5,0,10,1,1,false,rbest,true,10,18,0.28521362,0.89152944,0.2903073,0.8896104,8
efb3c6ba-77f0-4ea6-a044-e443f596f903,bank,bhh,bhh,false,5,0,10,1,1,false,pbest,true,10,18,0.2918599,0.88815725,0.2940573,0.8867271,9
ea0d212e-4c4f-4ae8-ad89-9c2f13131ba1,bank,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,10,18,0.62248755,0.8773557,0.9804696,0.85926807,10
de571cc3-03ec-49db-b08f-e6d9d2e1dbe6,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,10,19,0.21016674,0.9011347,0.21319227,0.90072674,1
2a637935-abd4-4ebd-879c-b7d1479ce0ab,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,10,19,0.21468754,0.89983505,0.2136611,0.89926296,2
f991486e-7d8e-4501-96c7-8bb5df43d29e,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,10,19,0.20910634,0.8996942,0.21679562,0.898942,3
cfc69882-668d-4fd5-b6ea-b275cedbc712,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,10,19,0.20755717,0.9020271,0.21769145,0.89818466,4
aba393b9-bbda-4b3d-90f8-df62a315a7e9,bank,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,19,0.21314248,0.9012461,0.2181373,0.8984017,5
c889c36d-2d9e-4e12-ad48-9bd300927f74,bank,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,19,0.23010568,0.89932585,0.23187791,0.89866513,6
09b2aec4-e355-48cd-866a-9a9ce263a1a2,bank,bhh,bhh,false,5,0,10,1,1,false,ibest,true,10,19,0.2766733,0.88769025,0.26312193,0.8941145,7
b1b9d74f-bbb7-4397-9b99-854e58058b6b,bank,bhh,bhh,false,5,0,10,1,1,false,rbest,true,10,19,0.28507555,0.89163744,0.29075724,0.88949955,8
6dec16a8-76a8-4f62-b1e3-64f3d8d02ea0,bank,bhh,bhh,false,5,0,10,1,1,false,pbest,true,10,19,0.2919519,0.8881264,0.29439306,0.88728076,9
b7e4cc23-7774-44aa-83f7-f8814ce5a6c4,bank,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,10,19,0.7646843,0.85686094,1.0190121,0.8769105,10
a605a0ce-c188-4c7e-8ea4-7e7c557ec62c,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,10,20,0.21066439,0.9007046,0.21024376,0.900687,1
526e8e37-184c-4b94-b40b-d83ff68a4fb6,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,10,20,0.21626504,0.90103674,0.21328579,0.8974251,2
4056979c-59a6-4ba1-938b-1bb4ebc8876b,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,10,20,0.20924568,0.9000753,0.21715823,0.898457,3
8c935701-ef69-444a-89ad-daf2557585c8,bank,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,20,0.2147828,0.90195656,0.21999818,0.89927197,4
17b53096-f008-4827-8c4f-8554b18b9180,bank,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,10,20,0.20695527,0.9026511,0.22026648,0.8992742,5
c41a9628-fa25-43b7-a67c-a90afb6b00a8,bank,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,20,0.23027904,0.89918697,0.23187429,0.8986097,6
ad871c0e-127e-42ce-8667-7d81040479c7,bank,bhh,bhh,false,5,0,10,1,1,false,ibest,true,10,20,0.2765032,0.8878446,0.26401085,0.8937269,7
c1906952-d20b-4d3d-873e-cee25fb1b8c9,bank,bhh,bhh,false,5,0,10,1,1,false,rbest,true,10,20,0.28480428,0.8916683,0.291408,0.8892228,8
17042c09-b999-49e0-942d-e07705be2b56,bank,bhh,bhh,false,5,0,10,1,1,false,pbest,true,10,20,0.2920618,0.8880338,0.29485995,0.8867824,9
01f63186-094f-4201-9d48-d39ac1c6ed48,bank,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,10,20,0.64375657,0.8777455,0.4967705,0.8873826,10
6b7a65fd-ca7e-457c-a520-6057a5784fa9,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,0,0.24713951,,0.24339806,,1
c07bfd9e-2a9f-4d93-a505-1e41ea43d89a,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,0,0.24708441,,0.24362174,,2
1678a363-e5d8-4841-817a-2260979d8cc5,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,0,0.24696045,,0.2441239,,3
43bf92d2-3211-431d-953b-7176c4464e30,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,0,0.24672428,,0.24507712,,4
aa015d77-1897-4fc9-86a0-f30d8d072223,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,0,0.24668369,,0.24524052,,5
0018de26-372f-46bc-b0ea-1bdaae27876c,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,0,0.24635191,,0.24657093,,6
3cee7140-6c18-4df5-b60d-287c0fa63236,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,0,0.24626787,,0.24690644,,7
9280e154-b790-40f7-9f43-c897f349cf88,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,0,0.24583982,,0.24860683,,8
3225196f-ec8f-437b-a270-f4749420c25a,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,0,0.2455942,,0.24957588,,9
13da9019-8fd0-4b09-a84c-f0c243f5db65,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,0,0.24559188,,0.24958497,,10
af0431a1-5148-431f-9d3b-890f3866bc6a,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,1,0.15313601,,0.11913044,,1
85d89e8d-68be-40c8-bc2f-1fff69a88747,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,1,0.15178174,,0.13210103,,2
b06f61a5-317b-4165-b91e-f29af1b65cb4,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,1,0.15154694,,0.14263336,,3
dc7fccea-ee99-48cf-91e6-0f9bf74a2bd4,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,1,0.1747598,,0.14291261,,4
46cac236-c533-45a6-b95e-15984622bab2,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,1,0.166093,,0.1439764,,5
a24a057e-eab8-4f3f-b310-94971298bc83,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,1,0.15480581,,0.14783987,,6
cc6fd7ef-c2f1-4c0c-a625-08c6093b0784,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,1,0.15910695,,0.15560517,,7
6cb2fc12-a999-428c-bc66-26f55391455c,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,1,0.1561837,,0.15570407,,8
fbf07148-b287-4793-8e5f-c7903ecd4b08,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,1,0.15810892,,0.15582232,,9
e578dff7-1f70-4141-a950-724ae714574d,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,1,0.18937382,,0.18503965,,10
002ad7ec-92fb-4070-8b2b-eb0d6bb75962,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,2,0.11342061,,0.11139247,,1
5c8f6090-6331-42b2-833e-d7051f72b349,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,2,0.13369094,,0.11185083,,2
1baf8fe9-6587-4951-acca-4d0c09e21e9c,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,2,0.119816825,,0.119130455,,3
ecda65b8-db66-4376-a4c3-c0c16de5104f,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,2,0.13472079,,0.124726206,,4
4d749462-9bfa-442f-8ba9-3009d9bf2c73,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,2,0.14838985,,0.14263336,,5
c035b596-e19c-4674-b8f1-73bb5e13e2da,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,2,0.15241271,,0.14783987,,6
b9e13157-4d7b-4f35-ac89-c096b60f11ae,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,2,0.15810336,,0.15560517,,7
5e24206e-5dc3-41ca-b35d-751a701ac9b2,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,2,0.15407354,,0.15570407,,8
4ee9425f-3510-4eb1-b253-3470dcfd7d33,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,2,0.15740803,,0.15582232,,9
9fd7150d-e1fd-4154-8afb-fe3dde8969b7,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,2,0.1847514,,0.16267316,,10
7102e276-e3f0-472f-9db5-f5bb5d7a92b2,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,3,0.09813385,,0.09922818,,1
74aa57f0-33d4-467f-87ab-6de2fe3ce2b3,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,3,0.11066084,,0.107698314,,2
7dc71099-c2a7-487e-b23d-cf54943b9600,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,3,0.10702399,,0.108966134,,3
3f2433b5-d6af-4239-9f7b-95a27e49343a,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,3,0.119816825,,0.11913045,,4
62198409-f9f3-4cc5-a0ee-7c913a9401fa,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,3,0.14838985,,0.14263335,,5
6a7169da-4448-40f7-b02f-bf311050182f,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,3,0.12825479,,0.14324442,,6
98c30bb2-1bab-4c64-a552-52103fdaf244,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,3,0.1524127,,0.14783987,,7
34b81622-8c0c-4665-af43-cb44494225d8,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,3,0.15810335,,0.15560518,,8
3bf6bf2c-87b0-483f-ae2c-82bc9e895411,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,3,0.15407352,,0.15570407,,9
66759e34-38e8-40b1-8501-3381dd824acf,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,3,0.15740803,,0.15582232,,10
56b79a6a-fede-4bdd-b255-c6f9fb09b06a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,4,0.091891766,,0.09056966,,1
ae7ad41b-4343-4c2b-bc52-6ed65d14c9e7,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,4,0.09843567,,0.09586493,,2
a7bd06cd-ba21-4a50-bd86-e164c7eddb31,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,4,0.09949425,,0.096920736,,3
2016b536-5607-47eb-af2d-926d737cfb9e,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,4,0.1097096,,0.108759165,,4
7fd575b0-aac1-4369-9030-34ef9908af62,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,4,0.11981682,,0.119130455,,5
5c47a89d-945c-4df4-959e-e3472107871e,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,4,0.14838985,,0.14263336,,6
88966223-40f0-485c-8f7d-e9f3f0d8f573,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,4,0.15241271,,0.14783987,,7
639d9822-26d0-4974-b5be-a73fb9698159,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,4,0.15810335,,0.15560517,,8
c7130468-a00b-4e21-8c0a-0c8c6d04243a,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,4,0.15407352,,0.15570405,,9
6477c68e-c2e4-44d0-a34c-af33095abdf3,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,4,0.15740803,,0.15582232,,10
07d9dead-89f9-4e9a-812b-dd5c0bb01003,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,5,0.08712917,,0.085121006,,1
c010199b-a23f-4444-ba19-53a43cd26946,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,5,0.09160565,,0.08969389,,2
6ab83b1e-79d5-4a8b-b091-62f5d8aa9c1a,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,5,0.09515236,,0.09607713,,3
9a92bf4d-007a-4868-9180-00d43a9108f0,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,5,0.09949477,,0.097227365,,4
67fec38e-6c7b-4b59-993b-764124f39149,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,5,0.11981681,,0.119130455,,5
6c1cb21b-07d4-439c-90b1-8e2a9c39f72b,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,5,0.14838983,,0.14263336,,6
458e1d02-4efa-4d96-a453-e83be5f17fc6,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,5,0.1524127,,0.14783987,,7
6d53df7a-02db-435f-8d5d-64cd8dc68151,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,5,0.15810336,,0.15560517,,8
d371f4c9-f650-41ca-b1d6-690a33b1daa2,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,5,0.15407352,,0.15570407,,9
b6726d88-d681-452e-a559-c57270148370,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,5,0.15740801,,0.15582232,,10
b241ccd0-2955-4c65-a976-c8db5b8b0de6,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,6,0.082373984,,0.080111265,,1
404ab240-305c-41d5-b2c8-db37d42bc9b1,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,6,0.08876377,,0.0847522,,2
f6e8d47b-eb6b-4c5c-a083-961e103fcf1c,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,6,0.085078724,,0.08879869,,3
649801d3-157b-4b40-8202-f36ee9aa306e,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,6,0.09455619,,0.09226999,,4
bf1e597f-3334-49f3-8658-97593b557c78,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,6,0.11805309,,0.11656145,,5
2cb30fa8-6c36-4073-bc66-81eba327e5e2,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,6,0.14838988,,0.14263335,,6
abec7148-1907-4af2-b2e2-d06b5a68999a,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,6,0.15241271,,0.14783987,,7
1b4a7370-925e-4147-b796-2a5912b69e50,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,6,0.15810336,,0.15560518,,8
a762ddf2-d5ec-4dad-973b-6d255ef165b2,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,6,0.15407354,,0.15570405,,9
35f0100d-f3f4-4785-bd6f-3769130f4cdb,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,6,0.157408,,0.15582232,,10
2bb67983-aa40-4dc1-8ea8-1b2f51410715,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,7,0.076264374,,0.07616493,,1
ed4552ba-2c74-4619-91e5-66822f0fabab,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,7,0.083692804,,0.081646554,,2
14848d53-1505-49db-b4c0-72dac53491b0,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,7,0.08105161,,0.08306394,,3
d60a8f0f-7e6c-4a00-9599-14745c66f440,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,7,0.090421855,,0.09209835,,4
703e26ae-a1df-4556-bef5-0746e2e4a3c1,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,7,0.10306052,,0.097709745,,5
7b28f8df-d34e-416f-976a-b552bb66bbea,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,7,0.14838985,,0.14263335,,6
2983a018-d609-4f94-a26a-673d4a625472,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,7,0.15241271,,0.14783987,,7
e3587c5f-1b48-4bfd-8ba9-e3aa7a68012a,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,7,0.15810336,,0.15560517,,8
d2a8be55-0381-45b3-a34f-a275d7024690,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,7,0.15407354,,0.15570405,,9
ae419b14-35d7-4bc3-a916-73af152b6227,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,7,0.15740801,,0.15582232,,10
913d9aad-5a2b-48ac-855f-fdb384552d74,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,8,0.0724427,,0.07001531,,1
2813afcf-76db-4b68-a9b5-f4eece379dd0,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,8,0.08117695,,0.081604004,,2
503d7b2b-c976-4af3-a491-6d1534e21529,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,8,0.07793147,,0.09005451,,3
9856aae2-fb55-4006-afd4-1e0556feee36,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,8,0.08773164,,0.09334123,,4
5a4f9f13-7811-45f4-935f-99c2a77a04ed,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,8,0.09492479,,0.09652709,,5
aecd79ef-c477-4668-9fcc-28f418f45d7a,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,8,0.14838985,,0.14263336,,6
029d18ab-fdb1-4d8d-b8fe-26905d0f6876,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,8,0.15241271,,0.14783987,,7
50d2dad4-e945-4020-8e09-5a48f30131e8,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,8,0.15810336,,0.15560518,,8
d9fb072a-22a7-411c-9348-feddd6234d34,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,8,0.15407354,,0.15570405,,9
6f2369a9-aae7-4b35-99df-ca2f9bc32d42,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,8,0.15740803,,0.15582232,,10
9f4dee15-35d2-4137-9e74-4d380feb56cf,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,9,0.06789236,,0.06590461,,1
deb97bdb-29b3-41bf-a7c7-705cddcaef68,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,9,0.07925747,,0.076574385,,2
8622c9e7-e9e4-4de0-a929-d003d2d9109c,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,9,0.0772565,,0.07772315,,3
485eec9b-fcce-4a66-a2cf-88493b69be9e,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,9,0.08645053,,0.0843944,,4
321fda71-75ea-4922-a80d-7fbbe73e17c0,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,9,0.09255015,,0.09073767,,5
4af93802-0ec3-4b2f-8330-6d0278842535,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,9,0.14838985,,0.14263336,,6
0a80c842-c62a-4535-9dc2-840c870766d4,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,9,0.1524127,,0.14783987,,7
7632f9ec-9b07-4c78-a786-f936befe9e51,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,9,0.15810333,,0.15560517,,8
89bf68cf-f41f-44a2-985f-4af4e8c5db3c,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,9,0.15407352,,0.15570407,,9
2cbcd7b1-4910-416a-ac15-afa409c43978,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,9,0.15740803,,0.15582232,,10
2773ded6-f181-48a9-b391-3f2b2a4a2ee3,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,10,0.0634235,,0.06609499,,1
07f16aae-9ccf-4370-a66b-f27e5da547aa,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,10,0.073453866,,0.07628921,,2
e97a3657-3efd-4d4c-bd31-7ac5464623d9,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,10,0.075718716,,0.079238355,,3
54794918-5836-4b4e-b0c0-5ac7e3a27db5,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,10,0.08216367,,0.087431096,,4
5d54bcf6-e1a9-43dc-a186-d6be238723bd,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,10,0.088836946,,0.09833293,,5
a1fef63e-0c5b-47f3-b943-abfadea3ba49,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,10,0.14838985,,0.14263335,,6
f53520be-1442-4b43-acc3-52579bb999da,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,10,0.15241274,,0.14783987,,7
019fbe36-2c1b-4b7d-a31f-ac0bbd5338af,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,10,0.15810335,,0.15560517,,8
580a3265-b353-41ac-a094-145bfa4bcbc3,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,10,0.15407354,,0.15570407,,9
65d94a25-ed9f-4bd5-b004-7bb84fa7b188,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,10,0.15740803,,0.1558223,,10
e33ecdd2-8e88-4325-a999-8e79875aeb8e,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,11,0.06170718,,0.060522944,,1
dc235454-368b-4b6d-a775-d16d63ab6d71,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,symmetric,true,1,11,0.07219381,,0.07353072,,2
08d405be-07e3-4155-ac0d-7fd4fc911e60,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,ibest,true,1,11,0.073578976,,0.07772166,,3
60540423-5964-455f-9634-80fe2bdbc4b3,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,pbest,true,1,11,0.08084589,,0.0814439,,4
3a3bf856-2716-40f3-9426-2dccf84ae124,bike,bhh,bhh_gd_only,false,5,0,10,1,1,false,rbest,true,1,11,0.085689105,,0.08458122,,5
fdc2ab8d-ca2b-4afa-aeda-d1b2d4492eab,bike,bhh,bhh,false,5,0,10,1,1,false,ibest,true,1,11,0.14838983,,0.14263336,,6
10fc2d83-d3af-4110-a5bf-a7281931bb95,bike,bhh,bhh,false,5,0,10,1,1,false,symmetric,true,1,11,0.15241271,,0.14783987,,7
fa24d609-e6f5-447c-baa0-da463be6b153,bike,bhh,bhh,false,5,0,10,1,1,false,rbest,true,1,11,0.15810338,,0.15560517,,8
c81654c6-91cd-4f84-8bc9-5147618194a2,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,11,0.15407354,,0.15570405,,9
951926e7-dce5-4a03-b07e-43e17cd45db1,bike,bhh,bhh,false,5,0,10,1,1,false,pbest,true,1,11,0.157408,,0.15582232,,10
27e77b2f-1ed6-43c0-87d9-390109fa9cb0,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,12,0.058194976,,0.05995706,,1
