id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
a189e2ca-c711-49e3-a90d-9bc82925d8d7,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,14,1.8923907,0.29691708,2.0654728,0.27392346,7
638d34b4-2865-41da-b09a-1c0aeb05e78a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,14,2.0092604,0.27955702,2.2078907,0.22966507,8
5637d249-3ddc-4823-a0e6-17be246519f4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,14,2.4297135,0.19964083,2.375177,0.1854067,9
db2f630c-3f3f-414c-b335-c34792194304,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,14,1.9589353,0.27027836,2.5073786,0.19138756,10
f5a63f25-2098-43c3-8c32-df4b4af53bfd,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,1,15,1.956831,0.2687818,1.9710517,0.29784688,1
2285f1c1-49fa-4535-a1c7-f39bd964af44,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,1,15,1.9473187,0.27955702,2.0011432,0.25358853,2
2accc712-cb5c-42a2-97e6-df9109dab9da,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,15,1.9120364,0.28374738,2.0043404,0.2751196,3
0a1b1357-8cdc-4bea-b5c5-b14785852222,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,1,15,1.9020268,0.29033223,2.0137994,0.2583732,4
19ca5351-ad63-42bb-b6b3-b77364305348,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,1,15,1.9078722,0.29302603,2.0395238,0.2799043,5
e80b468c-1046-49e7-8160-a5ec7ee53147,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,1,15,2.0051825,0.27835977,2.0406535,0.22966507,6
6b5ae4d6-0a12-4dd0-bd97-7b41de85f30e,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,15,1.955954,0.2687818,2.041525,0.29904306,7
1df3b690-be40-4c70-9917-a7014e4e6885,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,2.0310144,0.27027836,2.1182444,0.23086125,8
cfda6d85-ff9f-45e6-b08b-9d36a8b44b4c,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,1,15,1.8696387,0.30140677,2.159328,0.22488038,9
c1d4c59f-ffee-4b78-a7b8-a6353aba00e0,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,2.244374,0.2122119,3.1176727,0.18301435,10
a19b2f59-b271-4966-8591-234b1572f10a,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,1,16,1.9661367,0.26967973,1.9669644,0.2930622,1
dc84f194-c385-4a3c-bbfb-b0a485d094a8,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,1,16,1.9034097,0.28015563,1.9792751,0.2882775,2
71ed2f7a-8838-4880-bb35-1788f2f88307,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,1,16,1.8718796,0.29631847,1.9986641,0.2715311,3
fc4f7a2e-90c3-47ff-b382-647c7820622b,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,1,16,1.9086467,0.29182878,2.0022688,0.25717703,4
0437b43d-3090-4a06-a713-bf257890e5b8,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,16,1.9099996,0.28524393,2.0031116,0.27870813,5
2acda6aa-d71c-4ffa-bd9e-107030b37b6d,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,1,16,1.9602062,0.2711763,2.0042758,0.2631579,6
34a8fcdf-a97e-4f49-a1ff-4008347727ee,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,1,16,2.0186288,0.27626458,2.0533054,0.22488038,7
7869f459-a6e3-431f-9a11-e638d3d99fb4,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,2.019468,0.28075427,2.1436853,0.23086125,8
737f3472-e681-4b26-b440-63c775071f34,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,16,1.9551983,0.27027836,2.2097483,0.25,9
c626c1b4-b3e3-4845-8282-4a86d97f06e6,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,2.2968898,0.20742293,2.7106218,0.19856459,10
7dab3e0b-cad7-4ec5-a784-c56247e17aa6,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,1,17,1.9031329,0.28823707,1.9558461,0.29066986,1
64bd7bf8-0625-4359-a855-9d73acb3055f,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,1,17,1.9595275,0.27446872,1.977471,0.2882775,2
65a52cce-31db-4f01-ac79-0301f4beaea1,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,1,17,1.9524908,0.27536666,1.9890606,0.27392346,3
265f2644-73ff-4122-9da6-e8596be774ec,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,1,17,1.9087379,0.29182878,1.9922806,0.27751195,4
ae4ddc08-490e-4f75-b104-1881b217e321,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,1,17,1.8745822,0.29571983,2.0222945,0.25,5
59bd7af2-5bfd-4dd4-b073-f801f3448968,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,1,17,2.0068214,0.2738701,2.0292096,0.23803827,6
80fb828e-51cd-4db6-9e79-55f80a77ce49,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,17,1.9081807,0.28703982,2.056078,0.26435408,7
3657e39e-b4d2-42f9-a3d2-8b26c17a2e51,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,2.0431094,0.26399282,2.1369414,0.22966507,8
7a33f81c-50b3-4932-881d-0a60f047b933,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,17,1.9496949,0.27536666,2.1961453,0.25358853,9
3b5ed96d-fccb-466b-9c26-ce43c3d262f4,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,2.2979643,0.21580365,2.2445786,0.22248805,10
690726f8-91f0-4ccf-8629-e80c20adc93a,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,1,18,1.9067538,0.29063153,1.9463587,0.29904306,1
819c5326-f4d8-47a9-ab9f-ddf809cc6ce2,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,1,18,1.9035553,0.28195152,1.972493,0.2942584,2
9456463c-7c40-4cdc-8b04-95969134565f,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,18,1.908364,0.28703982,2.0017898,0.27631578,3
43fdb42e-b2fe-420a-9da6-6311e395626e,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,1,18,1.8726531,0.30619574,2.0118241,0.25,4
7b8f2fdd-d1bb-4dcb-a064-ee3fcbb3f3a9,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,1,18,1.9397553,0.27506736,2.0260441,0.24521531,5
b50d5610-25c7-46e6-bea1-f5b0d44cf61f,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,1,18,1.9527594,0.2738701,2.0564697,0.26076555,6
2a608317-ad6c-4088-bb4d-e83ea7d6c13d,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,1,18,2.000791,0.27536666,2.0666032,0.22727273,7
228b1931-ffbd-4438-b75e-d879ec0c64a6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,2.0502467,0.2636935,2.181158,0.2284689,8
ebf8d239-3411-40d9-be8d-0510711720ab,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,2.1929374,0.23076923,2.3139894,0.215311,9
763e2dfb-6bdb-47c7-b1d5-fa61f2e8aef3,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,18,1.9436193,0.28105357,2.4645057,0.22488038,10
499258fd-fe79-4c58-9eb6-6daa686d1529,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,1,19,1.9011055,0.29302603,1.9513886,0.30023924,1
20477324-1428-4e55-95db-d6cb0c1b4361,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,1,19,1.9040574,0.28195152,1.9584754,0.2930622,2
750fd71b-d7cd-481d-8d40-4e88d3bf39d7,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,1,19,1.969976,0.26728526,1.9692123,0.28947368,3
0049a102-1d84-4c10-8d64-16aae8ed35ce,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,1,19,1.9430524,0.27446872,1.9764729,0.28708133,4
4c099f23-2f26-477a-a725-286d447aa67d,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,1,19,1.8701737,0.29901227,2.0000744,0.25598085,5
f6cf4410-2e93-4ca7-a992-c98eaae65028,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,19,1.9465995,0.27057767,2.0270689,0.2882775,6
6915126e-5141-4f62-9be0-c4d6b97a835e,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,1,19,2.0000296,0.27476802,2.0338464,0.23444976,7
bac01dca-7abe-402f-af3c-cf5b8cdcca58,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,19,1.9071459,0.29093087,2.037368,0.25717703,8
46c1fe0a-4f5c-4891-8a78-af208818718a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,2.0866134,0.25680932,2.15735,0.2200957,9
5dfa5c02-f516-482b-af3c-28d8bd51fc1a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,2.1687815,0.23705478,2.490806,0.18181819,10
5044df5e-a9a0-4cd5-a84d-6e94076c8c93,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,1,20,1.9002103,0.28045496,1.9417912,0.30382776,1
8723b7df-8814-4f9a-81b3-16446c92d392,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,1,20,1.9068335,0.28075427,1.9428927,0.29066986,2
0134f548-788e-4256-896d-63339b30d6c2,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,1,20,1.9592985,0.26219696,1.9764339,0.28588516,3
4943c8eb-b7dd-42f7-88d3-9940cb27bcf6,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,1,20,1.9641801,0.27446872,1.980053,0.27751195,4
c605ca9a-5eb7-401d-8988-2c5b505db09e,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,1,20,1.9055077,0.29182878,1.9952509,0.28349283,5
e4095743-097b-46e1-a45e-ce239f0cccf7,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,1,20,1.8682966,0.30439988,2.0032845,0.25956938,6
8c37615a-c3aa-454d-8d02-027c946078d0,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,1,20,1.9946122,0.27267286,2.0160186,0.23086125,7
9b3b9acd-fb75-4b73-9ea9-a932d0abd090,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,1,20,1.9450998,0.27476802,2.0252001,0.28708133,8
34860269-4998-4e8b-a4a2-abb101e77eb7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,2.108457,0.24244238,2.164764,0.21770334,9
f67f1e99-9c0b-455e-a2b7-808d33ec1c2c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,2.1565607,0.22298713,2.3574593,0.215311,10
79e603ba-e746-430c-9e4c-41cf133167d0,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,0,3.3164408,0.03202634,3.2918627,0.033492822,1
e7b2c183-e103-49a2-9f29-d41aef64fba9,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,0,3.3151848,0.03023047,3.2968829,0.040669855,2
bf8601c6-af72-45a3-be3d-0994a6b53bb4,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,0,3.313221,0.032624964,3.304729,0.031100478,3
5f5af4e2-71d8-4f3c-9b59-15cbb64eeb01,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,0,3.3123255,0.032924276,3.3083081,0.029904306,4
5199a05d-0f74-4cab-b680-68a84aaacda7,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,0,3.3120017,0.03232565,3.309603,0.03229665,5
876e48be-2bc7-455b-8eb2-30c076efdfda,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,3.3115788,0.032624964,3.3112924,0.031100478,6
38aba49a-d7c2-477f-b4d3-8d33376b722c,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,0,3.3114085,0.03232565,3.3119726,0.03229665,7
c185a831-e276-466b-a5c2-77fa6365c30b,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,0,3.3107698,0.031727027,3.3145247,0.034688994,8
3778f779-f3c7-4e3c-84ed-67dc10ab3af9,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,0,3.3069277,0.03202634,3.329879,0.033492822,9
c273bf56-043c-4772-ba37-7fc8ee623f66,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,3.3033283,0.03202634,3.3442643,0.033492822,10
21235109-747b-49af-a499-6c3deb0f459a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,2.516436,0.18706974,2.3873734,0.21650718,1
58ba0a66-bd28-4140-9bea-09dc65257e38,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,2.581841,0.19545047,2.4343774,0.20095694,2
d7bb1dc8-07a2-4e36-bd06-82761903e65a,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,1,2.7382278,0.15474409,2.705529,0.17583732,3
9b2102b2-29ac-4dcd-ab47-ebb2c0b79231,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,1,3.0868626,0.17180485,2.7905216,0.17942584,4
7a2497aa-d4de-4f05-9942-deb50c38f8ec,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,1,3.2741928,0.16462137,3.2138584,0.215311,5
2cc083c7-babf-4c5d-9cbd-ffeb95d120e8,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,1,3.2689617,0.12062257,3.2221127,0.035885166,6
607e2c78-31d5-419e-8d7b-ee18f872fae3,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,1,3.2732968,0.15773721,3.2312522,0.15430622,7
f8421ed8-cff2-47e7-89e7-013f6c26dac5,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,1,3.2627175,0.12900329,3.2324142,0.20095694,8
02e895eb-1c05-47f6-bcc3-31dcc8170a76,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,1,3.279883,0.16312481,3.2337286,0.18181819,9
8c81e4bc-796d-4f09-a0a1-2e64609dc430,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,1,2.6966605,0.1939539,3.2719078,0.13995215,10
bdfb7ce3-d8c0-4d58-802d-fc8b1550bfb1,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,2,2.1428566,0.2556121,2.105039,0.26076555,1
307801f3-f02f-4f17-bc5a-a88199e2ac31,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,2.293641,0.2044298,2.18668,0.2416268,2
5d67c37e-0019-48b7-85da-0a98f5def17d,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,2,2.113052,0.26219696,2.297476,0.2117225,3
5877a0e0-caf3-42aa-83f0-d1cc2d08df5a,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,2.4292614,0.20323257,2.3873734,0.21650718,4
03f3e8c2-4337-44f2-92b9-b9f63e87b9ec,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,2,3.0027163,0.19066148,2.7318625,0.20933014,5
38d46bae-7f9c-473d-8e98-1ad6b1011fa3,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,2,2.985985,0.20802155,2.755867,0.19976076,6
646162ba-5dc8-4745-b8ee-26ffeb8c7ac1,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,2,3.0957668,0.13229571,2.9699478,0.18181819,7
0e97dbc5-a41c-48a1-a20c-039fd0afe942,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,2,3.1449857,0.11972463,3.1076481,0.1208134,8
e730b675-3ff7-42d9-8540-eef239adb8dd,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,2,3.1891363,0.18198144,3.1509085,0.18062201,9
7757182e-2685-47da-8bfc-2fce1c953ffe,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,2,2.1321783,0.24902724,3.6016712,0.16148326,10
cdd31ed2-d36e-49f2-ac1a-b1191b206cc2,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,3,2.4596171,0.25651002,2.33047,0.18899521,1
66d2681f-89ce-48f1-b23c-739d89df5fcb,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,2.4292614,0.20323257,2.3873734,0.21650718,2
5dd4511b-a901-4c19-8fda-047264932d53,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,3,2.527967,0.22538163,2.395107,0.24760765,3
5122a102-5bb6-46bf-8331-f54407904a1c,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,3,2.5118687,0.24603412,2.4465003,0.23444976,4
b3bd23a1-8401-4fcd-b6c6-b9f7b5cf5714,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,3,2.0710287,0.26279557,2.5449514,0.19258372,5
366ef8af-039b-470a-a96b-b0041f65afdd,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,3,2.0225272,0.2789584,2.716379,0.1854067,6
90611c5f-45fc-41f8-88cb-ea12c48c6a89,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,3,3.079345,0.1316971,3.0692892,0.22129187,7
2dd1ec66-9464-4562-a803-46ef80cd9697,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,3,3.1087906,0.19215804,3.0755768,0.19497608,8
5e1d093e-747e-49a6-a8dd-9f1a8092149a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,2.191244,0.23017061,3.2232783,0.1638756,9
5d9bf8b8-c8b2-4713-9cc4-99ebb1f1104b,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,3,2.108575,0.25980246,3.3329856,0.12799042,10
48183b87-c87a-414f-a850-98529c261eff,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,2.1130812,0.25710866,2.1008353,0.27033493,1
579d039b-b7cd-442b-baa4-1309544fbf9c,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,4,1.9966215,0.27177492,2.2357507,0.22727273,2
eb935443-daf1-4aa4-ace9-494e2f090d4d,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,4,2.1136906,0.27806047,2.2663429,0.20933014,3
159f210e-9ba6-4f31-bbe1-2a5609b7ad33,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,4,2.3051069,0.25231966,2.3352065,0.2284689,4
2271d5d7-ff92-4061-be6a-107959283fc9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,2.4292614,0.20323257,2.3873734,0.21650718,5
4c28105f-4749-43fe-a7d6-506f714cf377,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,4,2.1076193,0.25980246,2.5342941,0.20933014,6
7183a5a5-2c6d-4347-a68c-f39cdf4876a0,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,4,2.2948897,0.2559114,2.5861619,0.21411483,7
b7e3f16a-2f62-44dd-ab3a-128d160ba0f0,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,4,2.0406556,0.25800657,2.9743567,0.20574163,8
0083bae2-cea7-49b6-a200-f8a9be79a7c9,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,4,2.997652,0.17240347,2.9784732,0.20334928,9
34545363-0f21-4a12-982b-a55ab9f8e7e7,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,4,2.814204,0.21161328,3.314495,0.1375598,10
61bbbfa3-c47c-42ab-ae78-b8d143c6a038,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,5,2.1566215,0.25770727,2.2126539,0.21650718,1
e0242fff-fe2f-4709-8864-880b2567ae13,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,5,2.0783253,0.24812931,2.236063,0.20095694,2
02165131-b845-4a40-8b98-5b5558c58232,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,5,1.9582517,0.28853637,2.2383773,0.22727273,3
7d8376a6-aa65-4000-afc0-71bfeaf286a7,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,2.058662,0.26788387,2.2449546,0.17105263,4
9f1182c2-88ed-4447-850a-9a6850292937,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,5,2.223332,0.25471416,2.279889,0.21770334,5
b61bbf34-ea59-4297-a57e-6816b0e43eef,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,5,1.9568735,0.28135288,2.372181,0.18899521,6
686b866a-d89d-4131-b847-d55aeebfb97c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,2.4292614,0.20323257,2.3873734,0.21650718,7
a91d4178-ad2e-4914-8f6c-60522b449987,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,5,2.1224515,0.23645616,2.4217422,0.2117225,8
a42319e7-7d9b-4b3a-b0f2-1b78bbf4d99b,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,5,2.1548927,0.23974858,2.4620554,0.19258372,9
fd2a6534-fee8-4a16-aa03-af5a36866bc9,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,5,2.954202,0.18048489,2.9312632,0.19736843,10
ed1dc84b-71bc-457e-b25e-c999b45db100,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,2.032721,0.266088,2.0359378,0.25,1
986b4d5e-3fe1-40f1-9d21-c6aea1ecf733,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,6,1.992196,0.26908112,2.1639113,0.24641149,2
bc4c05da-1a64-4c67-ae14-7b977be7892d,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,6,2.0792139,0.24543549,2.2004938,0.17583732,3
66e1a0d5-6ee6-4374-b144-b046067828e1,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,6,2.0107026,0.27027836,2.2273595,0.21411483,4
21ff0616-c29d-47df-87db-17871a69c069,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,6,2.1822877,0.26040107,2.251075,0.20813397,5
8104335e-dbda-4ec5-800a-0d4c623be980,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,6,2.1180718,0.23645616,2.2568135,0.2284689,6
a1914dd0-2271-41dd-85c7-799bb299f53e,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,6,2.1846306,0.24184376,2.293136,0.23684211,7
78eda3c4-1649-4855-a677-d8e62474ce50,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,2.4292614,0.20323257,2.3873732,0.21650718,8
3ab33e9f-85bc-4b1e-a4c2-835f0b168f00,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,6,1.9618016,0.28374738,2.4201865,0.17464115,9
2e2d58be-84ff-4c70-b877-0c1197ac1004,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,6,2.9048128,0.21400778,2.8647835,0.215311,10
39a090ce-4c63-4f66-ab93-20b22e0fe38a,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,2.0162356,0.2711763,2.0011923,0.284689,1
13fd06c7-d2c1-456e-9553-7c7ac03a016d,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,7,1.9517443,0.27267286,2.03907,0.25239235,2
5550a246-d8dc-4750-ad81-11d16882cb52,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,7,2.0287888,0.26578867,2.0515952,0.2667464,3
0774adbb-425e-447f-86a0-8aafbbb641cc,abalone,bhh,bhh,false,5,0,10,5,1,false,gbest,true,2,7,2.051527,0.2633942,2.0658038,0.25358853,4
2c0b4663-a34d-45a9-83b7-ebd9079c0a8b,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,7,2.1561124,0.2633942,2.218667,0.22488038,5
e4069ca1-0886-4af4-a54a-27ad7d1e60e6,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,7,1.9635601,0.28255013,2.310273,0.17105263,6
43b3cf1b-8024-4ecc-82d9-23ea0afc509c,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,2.4292617,0.20323257,2.3873734,0.21650718,7
d182e033-b19c-4a6d-986a-32d108e00753,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,7,1.9805442,0.29123017,2.428486,0.19497608,8
b083b4f6-dc0c-4a46-a156-8a6e3523db97,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,7,2.1202042,0.2196947,2.7578592,0.21052632,9
93fb4efb-e528-4179-ba83-541194cc5bc4,abalone,bhh,bhh,false,5,0,10,100,1,false,gbest,true,2,7,2.848824,0.2143071,2.8079991,0.21052632,10
d290168a-ad70-4230-9ea3-f0c56ea25a76,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,2.0099347,0.26698592,1.976364,0.2715311,1
ba5ac441-23ab-444b-892a-6de61fcdf709,abalone,bhh,bhh_gd_only,false,5,0,10,50,1,false,gbest,true,2,8,1.9899668,0.28554326,2.0994616,0.19617225,2
5bc96050-d4b7-47a6-8394-b76ca0d163c9,abalone,bhh,bhh_gd_only,false,5,0,10,10,1,false,gbest,true,2,8,1.9299915,0.30200538,2.1783643,0.2284689,3
ba4060be-61fb-4dfc-a65f-e6631353230b,abalone,bhh,bhh,false,5,0,10,10,1,false,gbest,true,2,8,2.0719185,0.24992517,2.195422,0.23086125,4
6160fb37-826f-4a26-b93b-640b151a5534,abalone,bhh,bhh_gd_only,false,5,0,10,5,1,false,gbest,true,2,8,1.956815,0.29212812,2.3017855,0.23205742,5
d4430823-6532-474c-a914-71d7994b8b20,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,2.4292614,0.20323257,2.3873732,0.21650718,6
bb0d7fa4-1106-403a-b5d1-5c9684580e22,abalone,bhh,bhh_gd_only,false,5,0,10,100,1,false,gbest,true,2,8,2.1318173,0.27027836,2.3960524,0.2284689,7
77072086-9fe9-4f29-8cc8-94268db3fe52,abalone,bhh,bhh,false,5,0,10,50,1,false,gbest,true,2,8,1.9576147,0.28823707,2.5751007,0.1854067,8
