id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
e33677a2-2382-4898-aa64-4817b6af0eb2,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,1,15,2.0138116,0.2583059,2.0381212,0.24401914,1
ceb10264-110f-4f9b-b1b0-9f077c6a46a2,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,1,15,2.0483367,0.26698592,2.1042233,0.23325358,2
ca4e9ed2-761c-4fc8-b473-ec2a288ca1cd,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,15,2.0310144,0.27027836,2.1182444,0.23086125,3
2e65e92a-6829-4512-9a87-3d24392f18b7,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,1,15,2.055199,0.26848248,2.1348243,0.24401914,4
22b6ffd3-3f8a-4842-9aed-1936acf6b70c,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,1,15,2.0336125,0.2586052,2.1381357,0.2583732,5
4c129093-cf10-4890-8943-e1fd26c11551,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,1,15,2.2511683,0.2376534,2.2279205,0.23803827,6
49aff467-fcee-465c-8e32-fe4fa2a2922a,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,1,15,2.340943,0.22568093,2.335004,0.20095694,7
84ba22e5-f64c-4a4e-86cb-175f2e67fc72,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,1,15,2.3662508,0.23286441,2.540211,0.20933014,8
8a23569e-8baa-4985-bcb1-be3a41da9c18,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,1,15,2.0191028,0.261299,2.5474155,0.23086125,9
cfa85fe4-a768-47f2-b19f-7bec50759aa9,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,15,2.244374,0.2122119,3.1176727,0.18301435,10
accdba4b-114d-485e-82b6-aee19c32e0b1,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,1,16,2.0464962,0.2633942,2.114713,0.23564593,1
360f8801-e5ee-4050-a8ae-3a7777dea15b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,16,2.019468,0.28075427,2.1436853,0.23086125,2
9a2656ec-6ac5-48a7-9dbe-819088c9a82c,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,1,16,2.0296762,0.2532176,2.147629,0.25239235,3
5c5febd4-dea7-46b5-a0ea-c27302e4a119,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,1,16,2.0639515,0.25142172,2.1719227,0.24641149,4
b45870e3-cd2c-4c67-8978-cb475ccf520d,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,1,16,2.0027778,0.26249626,2.186315,0.23684211,5
e6e96496-a4b4-4740-bf2f-7a2899f505f2,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,1,16,2.0167987,0.26459143,2.20763,0.22248805,6
32be6882-a962-49e9-be6e-758a7cf1358c,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,1,16,2.2249136,0.2505238,2.394476,0.21770334,7
8039f76e-6e9e-40ad-b8e0-07087f8793fa,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,16,2.2968898,0.20742293,2.7106218,0.19856459,8
07954d59-ed3f-4a0b-9cdd-b59ddb93c528,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,1,16,2.4083378,0.20532775,2.8335745,0.17942584,9
8d320f2b-1e12-40cc-8534-1546ca09b7cb,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,1,16,2.3484478,0.23885064,3.6131918,0.1770335,10
5cbbbd3f-606a-4c7a-b7ee-50114327a8bd,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,1,17,2.007257,0.25291827,2.049011,0.2583732,1
89b0a6af-3b19-4f53-a64e-2ddafe8ce92c,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,1,17,2.02706,0.26728526,2.0608943,0.26913875,2
773bc2dd-f3b1-4e35-ae0f-427f2f3f31fe,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,17,2.0431094,0.26399282,2.1369414,0.22966507,3
5de98e31-f890-4b06-bfc8-f0f25f34bf90,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,1,17,2.0366213,0.25172105,2.1456733,0.25717703,4
884ddecf-e29c-4db7-aaf1-97409ac5f52d,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,1,17,2.0508144,0.2586052,2.2270126,0.21650718,5
97fbec16-d65b-44ac-8eab-49e6c76ac350,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,17,2.2979643,0.21580365,2.2445786,0.22248805,6
65d62651-9d44-4f76-9f5b-164d5fef8552,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,1,17,2.3867073,0.21849746,2.3127635,0.22248805,7
5ff2b997-528d-479f-9326-6c251f3302db,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,1,17,2.3285897,0.22029333,2.3668172,0.21770334,8
a05e0218-5a29-410d-9882-363f11bb1d09,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,1,17,2.1167839,0.2556121,2.3999074,0.23444976,9
57ea8ca6-0247-43b4-8810-8bb2aaadf8e8,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,1,17,2.694799,0.1963484,2.4932714,0.2117225,10
22dde0db-aa84-48ab-bfd4-fbd347302b8d,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,1,18,2.0278635,0.26578867,2.0646703,0.2583732,1
3d153fc2-738b-44cb-9566-de7fee400219,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,1,18,2.0786853,0.25980246,2.0978818,0.26196173,2
f60f811c-d3d5-43b4-b8ab-862a3eb686ad,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,1,18,2.0663784,0.26010177,2.1169562,0.23564593,3
38bf7eb1-3de3-47a1-ae69-64763fe53a6b,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,1,18,2.084757,0.24244238,2.1321986,0.21650718,4
cb121951-32a7-473e-ab15-dafd6c46e7cc,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,1,18,2.0486596,0.25441486,2.1455965,0.2583732,5
e42f4e06-ae5d-44ef-8299-aa8f5c55554d,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,18,2.0502467,0.2636935,2.181158,0.2284689,6
fd3e9f4b-38d8-4fb2-86b6-4c71bdcb253f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,18,2.1929374,0.23076923,2.3139894,0.215311,7
6fa45f41-05b3-4c58-9192-f555f8a601bc,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,1,18,2.3390448,0.22657886,2.366969,0.2236842,8
88ddbe04-53d8-40bf-be08-c65ddabe8e32,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,1,18,2.3550472,0.2143071,2.3707173,0.22607656,9
2f5ea4f0-c8aa-4eb9-a97f-3e6c2a6f48ef,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,1,18,2.2825625,0.2095181,2.4038336,0.2069378,10
952817aa-803c-4715-8579-897ae7706b6e,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,1,19,2.0391252,0.26548937,2.0687811,0.26076555,1
ee1ea336-128e-4112-8f49-35eedb598f52,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,1,19,2.0655658,0.26010177,2.1389155,0.25239235,2
c65144bb-9c89-4a65-8f36-23e70076f21c,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,1,19,2.0486596,0.25441486,2.1455963,0.2583732,3
495117d8-45ea-4c48-b1de-908dec602bc6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,19,2.0866134,0.25680932,2.15735,0.2200957,4
9b6a39bc-de27-490c-bc54-4863a536e066,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,1,19,2.1014302,0.23795271,2.242969,0.20334928,5
e692162e-a976-4a91-a7aa-5024ba8076ab,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,1,19,2.2344413,0.23585753,2.34391,0.2069378,6
54e13c89-52b8-43a6-9fa2-f704668a5578,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,19,2.1687815,0.23705478,2.490806,0.18181819,7
fd518ae5-054c-4659-bde8-6b4bd92b515b,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,1,19,2.2742286,0.23615684,2.4917831,0.18181819,8
6d24f14d-030a-44f7-aac5-4f4f219f86bd,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,1,19,2.0202346,0.266088,2.7061498,0.20215312,9
b59b28fd-56ce-4ee4-ad2a-5f2877e0a627,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,1,19,2.33843,0.22448368,3.0728881,0.19617225,10
927aeaf9-4042-4286-8856-980ebade4a88,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,1,20,2.0393388,0.26459143,2.0668447,0.26555023,1
0fa778f4-4fc3-4a37-832c-1d59c4033810,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,1,20,2.0535302,0.261299,2.1034534,0.27033493,2
072167fc-cbb2-417f-afa1-68f153c13c87,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,1,20,2.144373,0.23136786,2.1348822,0.24043062,3
f836ba28-fdd1-4357-9dfc-798b93fa6289,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,1,20,2.0486596,0.25441486,2.1455963,0.2583732,4
30482892-9df0-4732-9199-3e35d0f096a4,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,1,20,2.0755596,0.24992517,2.1469836,0.25358853,5
0d729591-5384-4b68-a0c2-f4cba85c6454,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,1,20,2.108457,0.24244238,2.164764,0.21770334,6
68381387-9f3f-42b6-a5aa-634b6d960387,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,1,20,2.1565607,0.22298713,2.3574593,0.215311,7
24451384-fa22-48d4-b3b6-6751d0c800bd,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,1,20,2.2096243,0.23914996,2.3600883,0.21052632,8
70560b14-70da-46f8-89a7-b9b6aacfa2c6,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,1,20,2.213847,0.22837473,2.418251,0.23086125,9
793603c6-97f9-4553-ac71-22a821dce364,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,1,20,2.3003554,0.2223885,2.7125397,0.20454545,10
06145a09-6913-47e0-abcd-d311fa6ce298,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,0,3.3141701,0.031128405,3.3009357,0.03708134,1
89db498e-fde1-4cdd-aa21-313fa997de93,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,0,3.3138702,0.031427715,3.3021352,0.035885166,2
feaf0cba-ed3a-4f5d-83f2-abbb8a7afdce,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,0,3.3138003,0.03232565,3.302415,0.03229665,3
fe9dbbd4-888a-416c-93cd-74308fe18030,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,0,3.312799,0.03412152,3.3064172,0.025119618,4
1085e316-f990-4412-8d62-a6a92f98faf1,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,0,3.3118963,0.031727027,3.3100224,0.034688994,5
bb9d77a6-7749-4075-bae0-7b2238b39109,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,0,3.311697,0.033223584,3.3108194,0.028708134,6
cfc6b1dc-a319-4099-8760-5f018af86775,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,0,3.3115788,0.032624964,3.3112924,0.031100478,7
1dafa343-fe6d-45b7-8f6e-db3209b5a13c,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,0,3.3110247,0.033223584,3.3135076,0.028708134,8
2d1e269a-c63f-4b23-b2a5-22e17d6372e8,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,0,3.3100662,0.032624964,3.3173366,0.031100478,9
9b4a9e41-a48b-4982-bac1-aefde7022893,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,0,3.3033283,0.03202634,3.3442643,0.033492822,10
4592cded-7d11-4289-971c-ef8a3bc22f99,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,1,2.4936283,0.21490572,2.3538764,0.23444976,1
ec705f7c-df7e-4718-9cb3-b5553c799225,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,1,2.516436,0.18706974,2.3873734,0.21650718,2
0bb56586-064e-4158-8f8e-c60ec9ae1256,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,1,2.5607991,0.1885663,2.4270625,0.215311,3
aeee7942-dcd9-46a8-b00c-9e24f5cb06a1,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,1,2.581841,0.19545047,2.4343774,0.20095694,4
0009f1aa-0fd7-4176-b85b-62bcd8047669,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,1,2.5206199,0.18766837,2.452167,0.20574163,5
d554d69a-ab86-44e5-886d-4ef5d925bf52,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,1,2.6341,0.1990422,2.5043542,0.19856459,6
213e56c9-16b1-4750-83af-fe11041d4d1d,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,1,2.547013,0.19994015,2.507981,0.22488038,7
58adec95-4456-4da1-9141-1f50398d9595,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,1,2.598178,0.17090692,2.5570798,0.23564593,8
3ffa42fc-6a6c-41d2-9c47-b8ab9a0ee64d,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,1,2.6052985,0.18467525,2.6850717,0.17105263,9
14d35e03-f29b-4434-99d4-9388daeb5721,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,1,2.4907289,0.2068243,3.263854,0.17464115,10
1875a8db-1664-49dd-b1ad-08960fa4f098,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,2,2.293641,0.2044298,2.18668,0.2416268,1
31b1b19b-b3b6-49e4-b0f2-2f7c74a1e1cf,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,2,2.2590973,0.22957198,2.2746303,0.215311,2
1bfa5604-45e1-4cd5-a3cc-76f897b41f1d,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,2,2.4292614,0.20323257,2.3873734,0.21650718,3
f73401b6-c8f4-49ec-ba25-1075fa16e5b1,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,2,2.4709246,0.21251123,2.452167,0.20574163,4
b8074931-2b68-4dcc-a1a8-594bc9cd0f8f,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,2,2.4552472,0.23436096,2.507981,0.22488038,5
6f2aa006-2c26-4326-b9a2-9cd001e7da40,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,2,2.591592,0.20203532,2.6850715,0.17105263,6
95cdc376-4bb3-4dbb-848c-17dad0ad68b7,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,2,2.1844633,0.22807543,3.1985607,0.1770335,7
14b73788-59e4-4b78-a26f-511038aa1850,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,2,3.067014,0.19574977,3.263854,0.17464115,8
bc046633-5bad-465e-83f9-eaa579a7cd53,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,2,2.2473638,0.24453756,3.2926857,0.12440191,9
eb1d352d-89db-428f-8ead-edc2937a204e,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,2,2.2229853,0.24094583,3.4063876,0.21291865,10
3b549511-b5d3-434e-9ae5-766a997d6154,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,3,2.0999942,0.24483688,2.2440054,0.23086125,1
28b1f407-1d7e-4561-961e-a18e21fbed2b,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,3,2.4292614,0.20323257,2.3873734,0.21650718,2
f0a8fb63-922c-45aa-afc5-a7325e0e172f,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,3,2.4709246,0.21251123,2.452167,0.20574163,3
be330e9e-f3d4-44bb-96e1-9e0f48f6f05c,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,3,2.4552474,0.23436096,2.5079813,0.22488038,4
ca26563a-94b1-4ace-aba1-e959a7b39f56,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,3,2.5915923,0.20203532,2.6850717,0.17105263,5
78b5d4e0-711c-4999-832e-4f201bcfd064,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,3,2.079303,0.24872793,2.7155335,0.19976076,6
51fcb658-085b-47f2-b714-0a6a8dde6952,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,3,2.149776,0.22358575,2.7442403,0.21291865,7
bf0a055d-555c-4a76-83b1-27fe051b4e3c,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,3,2.106719,0.24064651,2.815771,0.20574163,8
31103b91-54ed-4792-8f01-0105861fc7f5,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,3,2.191244,0.23017061,3.2232783,0.1638756,9
6c76afe2-7a76-44b3-a010-8bbc28357f7c,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,3,3.0670142,0.19574977,3.2638545,0.17464115,10
76602728-b76a-4863-b5a2-ca43c5e875c6,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,4,2.1130812,0.25710866,2.1008353,0.27033493,1
de274790-bb86-4d67-b899-815493f4b7de,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,4,2.079177,0.24932654,2.1043499,0.24401914,2
942ccb1f-03ae-4c58-ac45-f01aab7a50d6,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,4,2.1167893,0.24663274,2.1343894,0.2284689,3
79e12dae-29b8-44eb-8336-2fa0008e8d16,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,4,2.0755045,0.25291827,2.1941464,0.22248805,4
63478c12-83c6-4b2b-ac41-948d2b861afe,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,4,2.103198,0.24513619,2.230636,0.22607656,5
fd00ce12-71a8-42f2-9882-53bc563617b8,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,4,2.4292614,0.20323257,2.3873734,0.21650718,6
44f9b857-d588-46cd-8887-40557a5a436d,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,4,2.470925,0.21251123,2.4521668,0.20574163,7
b792cb16-5b58-4766-9510-18ac545ab37c,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,4,2.4552474,0.23436096,2.507981,0.22488038,8
c2dab198-e2e8-4ded-8c7d-22798fb02895,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,4,2.591592,0.20203532,2.6850717,0.17105263,9
20b329d8-7c6d-4f90-b3cb-8218bd73202b,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,4,3.0670145,0.19574977,3.263854,0.17464115,10
27b84601-3717-417e-91d8-07c8007e2276,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,5,2.058662,0.26788387,2.2449546,0.17105263,1
d040fd2a-00d2-4169-aa9f-82c408339563,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,5,2.4292614,0.20323257,2.3873734,0.21650718,2
f8d5fc2f-90b6-4d6f-8098-63e959379fdf,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,5,2.4709246,0.21251123,2.452167,0.20574163,3
23fc798d-95b5-45da-8d31-cbab8cdd05fe,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,5,2.4552474,0.23436096,2.507981,0.22488038,4
5d123a00-f19b-42c2-9c53-681ea3e83fad,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,5,2.0425496,0.26848248,2.5699978,0.18660288,5
0c433caf-73e2-48e8-9973-f7b7dabcbf19,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,5,2.0369906,0.2562107,2.610605,0.16985646,6
095d1802-0647-4e97-9326-96e93d4c455b,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,5,2.050052,0.2663873,2.631245,0.14952153,7
3f66fc6d-f03e-45ef-991e-e07274767c6d,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,5,2.591592,0.20203532,2.6850717,0.17105263,8
7b321407-583a-48b8-8292-aa004eb146f4,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,5,2.0512958,0.26728526,3.179116,0.16148326,9
66373d77-da5d-4da3-b297-0b871d236954,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,5,3.0670142,0.19574977,3.263854,0.17464115,10
be13798c-9838-47d6-927a-904d183a2b26,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,6,2.032721,0.266088,2.0359378,0.25,1
2da95491-377d-47c7-be2a-8d19d4d9db02,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,6,2.031336,0.26548937,2.074146,0.2416268,2
acdbf460-4dc9-48f8-aa07-2e279ddbac73,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,6,2.0252168,0.2792577,2.0763528,0.25119618,3
e1cd5434-ce7e-44cd-b12b-41b5129515a1,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,6,2.018291,0.27297217,2.0860882,0.23564593,4
0bdccc53-8a89-4888-b848-8af4bc95a968,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,6,2.0391715,0.26668662,2.12508,0.2583732,5
c0dfbf60-47e2-4d47-8e19-1592618a0adf,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,6,2.4292614,0.20323257,2.3873732,0.21650718,6
51da4ce8-29a9-485e-8b41-61ca884d9e07,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,6,2.4709246,0.21251123,2.452167,0.20574163,7
1133d5c9-cf4a-41d3-ade6-059fd4ad7ee4,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,6,2.4552474,0.23436096,2.507981,0.22488038,8
d83f8c6d-e361-42f6-be14-e8a87e662154,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,6,2.5915923,0.20203532,2.6850715,0.17105263,9
a10c1a89-7291-4d1d-921a-70b08b34199f,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,6,3.067014,0.19574977,3.263854,0.17464115,10
3257e628-7f07-4014-b6bb-2d2c04bdd373,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,7,2.0162356,0.2711763,2.0011923,0.284689,1
66268111-0aef-4bec-a841-b9080e7482b6,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,7,2.0173535,0.2738701,2.0683339,0.25717703,2
9ed65f11-940b-42fe-b335-dd27534cb18f,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,7,1.9924878,0.2816522,2.0961478,0.23205742,3
cf0ef615-f575-41cd-9946-dc29a1cac4b0,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,7,2.0026183,0.27536666,2.1091192,0.23684211,4
5dece326-f1e6-46fe-aa60-b0870748df8f,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,7,2.0059853,0.2765639,2.1220922,0.26196173,5
22272f16-6308-4a8f-a326-d86e01dcf673,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,7,2.4292617,0.20323257,2.3873734,0.21650718,6
016b5919-e95a-4adf-9f69-de276ca2618a,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,7,2.4709246,0.21251123,2.4521668,0.20574163,7
f149eb70-6fe5-45be-ba44-f5a3bd5a96ff,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,7,2.4552474,0.23436096,2.507981,0.22488038,8
d32f7f34-1126-4833-aa95-7802140c13b1,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,7,2.5915916,0.20203532,2.6850717,0.17105263,9
88783f46-e292-4b46-accb-e89279977faf,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,7,3.0670142,0.19574977,3.263854,0.17464115,10
ee456ca9-6053-4c63-b5ef-224a68a72891,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,8,2.0099347,0.26698592,1.976364,0.2715311,1
6da850c0-fb43-4544-93c8-fa942892135d,abalone,bhh,bhh_gd_only,false,5,0,300,1,1,false,gbest,true,2,8,1.9737498,0.27357078,2.0372963,0.2416268,2
d3a0d051-7ae8-463e-8f39-12f5a2a92375,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,8,1.9926504,0.27357078,2.0386019,0.27631578,3
46131c08-e7d2-4aab-a3c1-35cf9bbeece2,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,8,1.999429,0.2765639,2.044263,0.25239235,4
e9849f29-7daa-4332-a012-1687b1a7530a,abalone,bhh,bhh_gd_only,false,5,0,20,1,1,false,gbest,true,2,8,1.9932742,0.2714756,2.1228783,0.25358853,5
f2071244-c04f-44c8-9a52-9b218324a73f,abalone,bhh,bhh,true,5,0,10,1,1,false,gbest,true,2,8,2.4292614,0.20323257,2.3873732,0.21650718,6
147a4d5c-dc06-422f-be39-1b05216daee9,abalone,bhh,bhh,false,5,0,100,1,1,false,gbest,true,2,8,2.470925,0.21251123,2.452167,0.20574163,7
14d77d51-a0c8-40ed-a683-1f9c7450f403,abalone,bhh,bhh,false,5,0,300,1,1,false,gbest,true,2,8,2.4552474,0.23436096,2.507981,0.22488038,8
eaa77e93-76fc-4e58-aac5-4ac2b4d382e0,abalone,bhh,bhh,false,5,0,20,1,1,false,gbest,true,2,8,2.5915923,0.20203532,2.6850715,0.17105263,9
db6cafb8-fc19-47f8-99e9-316975a04299,abalone,bhh,bhh,false,5,0,50,1,1,false,gbest,true,2,8,3.0670142,0.19574977,3.263854,0.17464115,10
d982c835-7fbe-4a45-b0dd-498a7a94728b,abalone,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,2,9,1.9905255,0.2738701,2.0069904,0.23684211,1
1dbafedc-5c19-4356-9d18-328f42cec30c,abalone,bhh,bhh_gd_only,false,5,0,100,1,1,false,gbest,true,2,9,1.9735228,0.27835977,2.054612,0.24760765,2
3ffa279c-9042-47a6-ae31-829e50d24fb9,abalone,bhh,bhh_gd_only,false,5,0,50,1,1,false,gbest,true,2,9,1.9822525,0.27865908,2.0813951,0.2284689,3
