id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
ef401f8b-2d3b-4c3d-9de4-dbd88f87e682,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,14,0.052545812,,0.054152098,,1
8011720f-7924-4a8c-b54e-a066c3f197bc,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,14,0.132316,,0.13381945,,2
f05a2690-ad5a-4641-81d8-c3ccc5c68511,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,15,0.052200902,,0.054612465,,1
d0dd4792-f750-40e4-9caa-fad08b2f3a72,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,15,0.132316,,0.13381946,,2
b7229b54-d58e-4fd4-9f9c-6d5bad5966c7,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,16,0.051126413,,0.053015642,,1
5de8d393-572d-4c99-98b6-0fa5aef0c1f7,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,16,0.132316,,0.13381945,,2
cf579a58-59d7-406d-b6d6-061080199f62,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,17,0.050646413,,0.05278662,,1
3deb489a-b4e6-4b8a-b218-507e6a09dc6d,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,17,0.13231598,,0.13381946,,2
e3589f11-3df5-4864-ad24-2c020a0d1d2d,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,18,0.04991401,,0.05227851,,1
29ca9ef1-f8a7-417f-92e4-c9498aca5405,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,18,0.13231598,,0.13381946,,2
8801cbc8-8012-4c86-9271-271b6aa96d15,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,19,0.04977764,,0.0522914,,1
07bf217e-15dd-4641-a5f6-392229bd7672,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,19,0.132316,,0.13381946,,2
d18e9dcb-ee49-426c-94d3-01c4de2b5413,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,4,20,0.04971019,,0.053636946,,1
3f1cea0a-a407-4cc0-a12b-98090d01c79f,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,4,20,0.132316,,0.13381946,,2
4a285b14-4b32-419b-861a-a361c8aac51b,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,0,0.6229725,,0.6230133,,1
c21e9a76-391a-47a1-86fe-eb1463899712,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,0,0.622386,,0.6253532,,2
6718a227-4d0b-4c14-a75c-be7672748ab3,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,1,0.13048562,,0.112527795,,1
0658dd71-8157-4925-abeb-3864eac75e70,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,1,0.17260993,,0.16472122,,2
1080ba33-b6a0-4d03-b868-299da2b3dff6,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,2,0.10257612,,0.10206315,,1
e8b97384-e50c-4850-8ed8-8d3c481727be,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,2,0.17109436,,0.1647212,,2
aaded981-fec8-443e-8a04-c2b9f5250ec7,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,3,0.09411744,,0.108780764,,1
871c60f3-3c3f-4d69-b03c-666450d4741e,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,3,0.17109437,,0.1647212,,2
e232cf09-dba0-44a4-ae22-1513133af9f0,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,4,0.08858643,,0.09059886,,1
84659444-eaa6-42d6-8511-5a760afc0395,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,4,0.17109436,,0.1647212,,2
45d2de07-e4d4-4b57-903a-8f661427711e,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,5,0.08304982,,0.08523747,,1
973862ae-700f-4381-9b0a-fc113b414956,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,5,0.17109436,,0.1647212,,2
36d5e211-5886-4f0b-9bcd-eb4d01976c4f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,6,0.0799333,,0.08363524,,1
fd812ae0-76da-4a30-b889-278ed24e6b5b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,6,0.17109437,,0.16472122,,2
f86ecaeb-3cb1-45f7-ac48-80bef9cac6c0,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,7,0.07458785,,0.076037064,,1
2f4d4683-3ed8-4c84-ae8f-d07c918eabe1,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,7,0.17109437,,0.1647212,,2
c59a15cf-c87f-45bb-ade0-e578d4d32c82,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,8,0.07147247,,0.07774827,,1
2fdc11d8-0a53-4ee0-8ffd-833b136b38a0,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,8,0.17109437,,0.16472122,,2
cf07ae02-5767-4b7c-a30c-afe524f8a266,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,9,0.06626507,,0.07485531,,1
65c0be02-5dc9-440e-8956-ad3f5f6e1326,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,9,0.17109437,,0.16472122,,2
08693ca6-3833-42a1-b164-0eab951b4b50,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,10,0.06291775,,0.06360948,,1
906eb7bb-164a-4168-80b4-f427eabe836e,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,10,0.17109437,,0.1647212,,2
76c09546-673b-40f4-962d-1c25a468ea55,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,11,0.059637744,,0.061048366,,1
ac21c90b-bd8c-41fd-9895-1129875fa82b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,11,0.17109436,,0.16472122,,2
7aa67291-8b6e-4597-b609-52722dfa5b0f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,12,0.060240127,,0.064080566,,1
267c50bc-83da-46e7-8ed2-8774cf8cf157,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,12,0.17109434,,0.1647212,,2
ae11d93e-d7f1-46a4-868c-6eb5cd481fa8,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,13,0.057415623,,0.05895673,,1
7e70723f-7432-4ffe-8e33-fc798f05494f,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,13,0.17109437,,0.16472122,,2
64b55c60-8d9f-4d60-b0f7-40a48eadb50a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,14,0.05589116,,0.061199043,,1
5c569f4b-6b0d-4487-8748-0b7859b998de,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,14,0.17109437,,0.16472122,,2
cce76680-7d84-4c4f-86d2-a7d1e68b88f7,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,15,0.0549368,,0.0607576,,1
98e2896b-f96d-4649-80bd-8ca7c8a9386d,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,15,0.17109436,,0.16472122,,2
562d3523-c8dc-4ee1-ae3a-d3b2f3b7be6c,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,16,0.054025624,,0.058727585,,1
cfaf2b54-5aaa-45b7-99fe-db4b7e759d0c,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,16,0.17109434,,0.1647212,,2
eb7006b5-471f-49d4-9bca-48877ee566c1,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,17,0.053728063,,0.056167997,,1
5dea7d19-decc-4631-831a-2ab92c30f014,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,17,0.17109436,,0.1647212,,2
de68edf2-c8a3-4aeb-a2f9-2b0eb9b4d42c,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,18,0.053024564,,0.056348722,,1
6c081790-d8db-4ce5-a98d-a17c0f7864fb,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,18,0.17109434,,0.16472122,,2
ebf8c2c9-363f-42c7-8fd0-614f8b3349ce,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,19,0.05281076,,0.055202305,,1
0d89576f-bb3c-4ddc-bbb7-9ce0da3c1854,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,19,0.17109436,,0.16472122,,2
099656f8-2421-4fd1-b97e-72147e1f34f5,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,5,20,0.052406363,,0.057944737,,1
989db34e-08ae-4f08-b2c1-c7c476e9a43e,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,5,20,0.17109437,,0.16472122,,2
0d156789-730f-4905-a85a-48021c7a54f3,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,0,0.6068335,,0.6039174,,1
7b9ebf5a-0db4-4e66-857e-efbffbd2eb24,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,0,0.60573584,,0.6083091,,2
61773149-2c3e-4f11-af13-1638bd3159a5,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,1,0.14842291,,0.1019729,,1
609128fd-7c21-47d5-8de2-a6eb3e6e725d,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,1,0.17206426,,0.17117211,,2
fbf24f6d-867b-4c1b-a57c-04852224e8d4,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,2,0.09953258,,0.09694267,,1
0c98cdf8-7854-4362-970b-00d8e63ff731,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,2,0.1720561,,0.17117211,,2
9432b376-f8e6-4f80-84a8-e4fe5e4c241b,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,3,0.09054254,,0.08742556,,1
c44654d6-e3a9-42b9-a109-9009d3ec9ffd,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,3,0.17205611,,0.17117211,,2
3fcb763f-0aff-4e04-9db6-60f359cf18b5,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,4,0.08411703,,0.08362701,,1
88c13c14-a398-4326-8503-729725a30763,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,4,0.1720561,,0.17117211,,2
6f294d5f-6bb2-4152-92e9-06d1018a8c82,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,5,0.08118663,,0.08110627,,1
be21ea55-bc3b-4d2f-963e-2c747fab8aac,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,5,0.17205611,,0.17117211,,2
e6d71ce7-7c67-4e83-8bdb-11b81d8fef54,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,6,0.080002666,,0.07847489,,1
22223112-37b2-45c8-9856-6b93da603075,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,6,0.17205611,,0.17117211,,2
f26bd280-2e3c-4196-b710-c3c736a972cf,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,7,0.07591563,,0.081482135,,1
7857fd02-b2be-4bd5-8430-ceb3f5b78688,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,7,0.1720561,,0.17117211,,2
dfc739d8-f285-4921-96d1-f90c35d86a57,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,8,0.07347364,,0.072715,,1
541df182-621f-4830-92d0-fa343304a820,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,8,0.1720561,,0.17117211,,2
1e26b49c-0524-47e7-ab2c-00f9e4ddf49c,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,9,0.069272354,,0.06925757,,1
d5fbe7f3-e52e-4a2c-9ba4-9166863e378d,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,9,0.17205608,,0.17117211,,2
3ee03c99-47e3-40a2-be6e-879aabdaf918,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,10,0.06579404,,0.06478726,,1
741b9f5b-0e17-4caf-a5ad-1eb38dae193b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,10,0.1720561,,0.17117211,,2
af1c76f8-893c-4c98-8638-31b26e749793,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,11,0.060793385,,0.068866536,,1
28975baf-5b5e-4101-be3a-113443365f43,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,11,0.17205608,,0.17117211,,2
53b77c62-15b8-4cd7-b818-89d455d5dd3f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,12,0.0590055,,0.058589,,1
cb1b361a-71fd-4bba-a9d9-be0eda5d5407,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,12,0.17205611,,0.17117211,,2
a845a855-2d95-4161-ae42-aa65b55e1d86,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,13,0.05685254,,0.057549596,,1
6e99a732-5209-4b9f-90f8-3cfb9d37fb6b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,13,0.17205608,,0.17117211,,2
f17c6bb2-893c-4dec-a07c-fff0ded0733a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,14,0.055910908,,0.06464071,,1
dae2444b-ebc2-4a6e-a56e-66204c874805,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,14,0.17205611,,0.17117211,,2
92fd13ea-5efa-4479-9e9a-c88972d15e0f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,15,0.056000587,,0.061078902,,1
245e4673-eb4f-4b9f-8427-37e91f4f5d0c,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,15,0.1720561,,0.17117211,,2
e5d6e02f-5896-4a26-9dae-ac9b5e2bb19c,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,16,0.054337922,,0.055383254,,1
ebe2b2a4-2068-423e-a5b0-50ddb4518d8d,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,16,0.1720561,,0.17117211,,2
8690ae4e-6142-4b11-af62-3cd847ff2e9f,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,17,0.053530525,,0.054619763,,1
d3284e22-672f-42bf-9e53-20eb61a27f0c,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,17,0.17205611,,0.1711721,,2
7831eaed-7de8-4005-b1fb-9bf3593c5370,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,18,0.05298586,,0.053859312,,1
691a59e5-1d73-441e-95c2-4bd08e6c2459,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,18,0.17205608,,0.17117211,,2
ccb2c756-40d4-4f1d-9ade-ae9662b10bf8,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,19,0.052277125,,0.055113412,,1
18094943-a6d7-4830-940e-e5001164127d,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,19,0.17205608,,0.17117211,,2
bb99d5da-613d-4c9f-989a-244613ce5af4,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,20,0.052305944,,0.05323975,,1
8bec0bf8-b559-4c7d-a327-2a01cfd381d5,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,20,0.17205611,,0.17117211,,2
e8f6fa2a-7507-4069-98de-29d8c9c98127,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,0,0.20049673,,0.1974329,,1
8cf4c92c-44e6-4307-9eab-f43c60804efe,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,0,0.2002585,,0.19839756,,2
6a0e6054-af38-4d9b-94ee-4c3c29e41e1d,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,1,0.14465016,,0.11413152,,1
4d251783-69b8-43a2-8210-880106e6344b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,1,0.16940542,,0.1622078,,2
7015ede8-3637-4655-b9bc-572e97689f27,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,2,0.11803914,,0.11413151,,1
1af6676e-9420-48dc-aaee-dc4265aaee97,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,2,0.16431175,,0.1622078,,2
45b464b0-1d08-454c-a5ae-1492734c14d7,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,3,0.11167679,,0.09651288,,1
bbe5498b-4990-4120-82c5-930a105f5605,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,3,0.16431175,,0.1622078,,2
7103f1c7-8f5d-4546-990a-3d6f263df85b,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,4,0.095951326,,0.08894781,,1
0530e62c-4741-4b21-8d0e-0e00e57fd539,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,4,0.16431174,,0.16220778,,2
b9786dc9-00c8-4ab9-bfb9-f1a9efe175ca,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,5,0.08968674,,0.08362117,,1
8ea9a49a-a120-4a75-946a-09e781f71c09,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,5,0.16431174,,0.1622078,,2
6887a5e5-77c8-4f55-a2f9-556b1d73b1bc,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,6,0.085067734,,0.0927037,,1
c1fe0bbc-3684-4e52-bf43-bd7234b8d6de,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,6,0.16431174,,0.1622078,,2
cb04e9dd-ca31-4597-939e-2a8ccc854b4c,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,7,0.08267142,,0.07688446,,1
b22700c3-7bf3-49cb-81d0-c3a155833dee,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,7,0.16431174,,0.16220778,,2
c7179480-3c15-42c2-b1ef-1fd4522a5659,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,8,0.079150796,,0.075673915,,1
53a1b9d7-bf12-476d-9e39-7f0a42f87cf7,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,8,0.16431174,,0.16220778,,2
3aac4e85-8c66-443c-895d-4c125dd68960,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,9,0.07571749,,0.073644795,,1
e32ec259-1d38-4f1f-b3d5-8500f5fe39fe,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,9,0.16431174,,0.16220777,,2
303d6808-5e9b-4161-8c5c-67b3fd972a2a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,10,0.07229978,,0.067040205,,1
8a5d2582-1f40-47f0-950d-408f8cc85ccf,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,10,0.16431174,,0.1622078,,2
c04e1018-0912-4d0d-8f99-522ee476832c,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,11,0.068876125,,0.06478811,,1
544f8690-4b13-4fe4-8297-71410b9b68d8,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,11,0.16431174,,0.1622078,,2
ace66882-eb7b-497d-b3db-df374f223adb,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,12,0.064963095,,0.061453406,,1
69760609-ef68-49ca-8721-8800e815122b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,12,0.16431174,,0.1622078,,2
cd84d2dd-fd1a-4034-9eee-cc31fd8efd96,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,13,0.06331402,,0.059574742,,1
bdfa70e7-1429-4ce2-9fbb-224b2298e6fa,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,13,0.16431175,,0.1622078,,2
b336e7e7-0029-49ed-bcd5-08d01d8f9d06,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,14,0.061769433,,0.0591018,,1
9557f160-71c8-41de-bd51-32244133b2b4,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,14,0.16431174,,0.1622078,,2
a10138ec-e378-404a-a8fc-065e747a3560,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,15,0.060068674,,0.06077458,,1
6093313f-8ba7-4566-942c-281085c9dad2,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,15,0.16431174,,0.1622078,,2
021d5b13-9f09-41e0-a71d-11e4d2eb2848,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,16,0.058617536,,0.059262335,,1
be4c6eb6-d0f8-4af1-8d03-e0a49d6a089a,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,16,0.16431175,,0.1622078,,2
065f766c-acd7-42b8-a45f-2c77aa53b60d,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,17,0.058302395,,0.05627672,,1
0074592b-a924-4c53-a4bd-7890dc3479b4,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,17,0.16431174,,0.1622078,,2
3c4a8179-9aea-48c5-81be-9fa949800766,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,18,0.05791513,,0.054985132,,1
20af3fe1-cb60-4174-a5b5-8b01ef3a00db,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,18,0.16431174,,0.16220778,,2
3ab90c04-7411-4efb-b898-a7cf1259e20a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,19,0.057172064,,0.05564029,,1
28089040-5c2b-403a-890b-27d539f6c3d1,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,19,0.16431174,,0.16220778,,2
32349e27-3749-40fe-a3fe-30af12237b64,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,20,0.057313625,,0.054754507,,1
b1dd9695-060e-45cb-8a88-b05adfb9ff27,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,20,0.16431175,,0.1622078,,2
d151600f-01a4-4745-a90a-774a899723fd,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,0,0.61678344,,0.6161289,,1
8c7d71a7-f065-4699-8c54-f8a227033ed4,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,0,0.61622655,,0.6183538,,2
534c85f5-6eb8-427c-a510-c1e75652d3db,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,1,0.14708206,,0.11550969,,1
47a6c997-1e65-4be8-bc58-7b2d3882dd5a,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,1,0.19320133,,0.19060732,,2
72a88ffe-98e5-4cbf-b12f-de8c9ca7727a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,2,0.109443866,,0.09843008,,1
d4c8c497-ac9b-4685-b753-acdbc3eb8085,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,2,0.19188544,,0.19060732,,2
6c3946fe-374f-455c-b447-61ee856117d7,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,3,0.098121785,,0.094026625,,1
6e53f51a-2c48-492f-979d-68938f4485a9,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,3,0.19188544,,0.19060734,,2
6f576e8a-7ee4-43aa-88c7-21875964997a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,4,0.09342252,,0.09306803,,1
e9950838-2611-471f-b99f-dddbb07aac3a,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,4,0.19188544,,0.19060734,,2
1b714add-bcc4-423c-868b-e7af9243ec7b,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,5,0.088846095,,0.08546803,,1
9d8d0d77-82d7-4f29-8f61-f924233a8cbf,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,5,0.19188544,,0.19060734,,2
5932cae2-ebcb-45c2-8ad7-68f84ccf4c38,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,6,0.08510445,,0.08130248,,1
52664765-8d25-4bd1-a9e8-92e039463e8b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,6,0.19188543,,0.19060732,,2
512724bd-3f6f-4928-ac30-53a3e3cc41f6,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,7,0.08055427,,0.07567907,,1
d6f2ab23-4292-413d-ab30-64c91f67d87c,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,7,0.19188544,,0.19060734,,2
73ae0dfd-d2d5-4ad1-ad1f-df3edd9f558d,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,8,0.07142117,,0.06560617,,1
7437b7ba-8ea8-4aab-bee0-f0e5cee13569,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,8,0.19188544,,0.19060732,,2
7007dde6-ed69-4b73-a937-03a7032f67d3,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,9,0.06531532,,0.06206141,,1
5c4846d2-f16e-4f12-b7c6-5a1d091470b7,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,9,0.19188544,,0.19060734,,2
4b019048-dac5-4963-ae22-921e40ccd00a,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,10,0.06195366,,0.059156552,,1
ef8f3235-297e-4d2c-bd70-ed826c0ebb4e,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,10,0.19188541,,0.19060732,,2
68fd6cd5-0ee2-44cc-bdbe-6ed934d8c8cc,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,11,0.05830462,,0.06046965,,1
f12bd997-5333-4b5f-bc75-3feef5cd3d8b,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,11,0.19188544,,0.19060734,,2
ccadb0f7-7294-4eca-8eeb-59564f156527,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,12,0.057751823,,0.058298577,,1
d32bdb3b-014e-4a30-88bd-52142f5ea3bf,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,12,0.19188544,,0.19060732,,2
df71657d-1180-4526-bb74-b0ffb878b977,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,13,0.05547085,,0.0553791,,1
d56522f1-7b27-407e-9814-623535a1905e,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,13,0.19188541,,0.19060734,,2
1565a272-a807-448c-a55a-0db85130b2e8,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,14,0.05402302,,0.05459764,,1
2c028e7f-436c-4a4c-8700-5109a316d6b9,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,14,0.19188541,,0.19060732,,2
05524d1f-2a12-4c37-985f-add9c814dbbe,bike,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,15,0.053072717,,0.053335715,,1
3cce771b-0c7e-4010-9af4-6053aafda1a3,bike,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,15,0.19188544,,0.19060734,,2
