id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
d995c385-18a6-49df-a82f-7e878186523e,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,2,0.27899656,,0.2864102,,6
b002c093-2dc3-4b1f-950b-d1b6316d441d,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,2,0.2532616,,0.28984922,,7
f56c9a70-cef8-4b9f-b9b3-1ee9757c12ac,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,2,0.30278096,,0.3094029,,8
a324595f-c496-42e4-9cf9-5539c68f7436,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,2,0.3140352,,0.39918926,,9
39393c36-179f-4f05-9c32-2b4d92069fca,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,2,0.29645827,,0.45525008,,10
ae9234de-0956-4f34-8eac-690b5c225198,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,3,0.25635046,,0.2566553,,1
395c3f90-5c60-4af5-bcd5-cb202c1a8ea0,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,3,0.25673595,,0.25867298,,2
1a41ba26-54d7-41e6-a055-af1de4e9bd0c,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,3,0.2593836,,0.25970203,,3
e12133da-2618-4a6c-ba3e-6b358ee5093d,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,3,0.26827484,,0.26213178,,4
a62c78ce-a721-4caa-8a17-0879dbe95d57,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,3,0.2538712,,0.27088425,,5
b5766a50-b035-4716-aca5-13d9b1b28c8e,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,3,0.25249812,,0.27867094,,6
b995ae0e-fdc7-4fa1-bb60-77bd11ab419a,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,3,0.30567276,,0.29717207,,7
b8b5dd6f-ae4e-44c3-8b26-dd2815e58e97,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,3,0.33027968,,0.30741653,,8
7ab8790a-71c5-4a6e-8f38-2e98c4fb83e4,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,3,0.30006215,,0.3086654,,9
06ef3bfb-ba06-458d-8c1f-09a1d30dcfbf,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,3,0.31770843,,0.33394396,,10
64f1d78c-79ec-4491-aca9-0bbc5f514289,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,4,0.25540602,,0.2515853,,1
b57214a2-9390-4b43-8bd9-a08c5485b8ab,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,4,0.26051378,,0.2557923,,2
739e7335-1d3a-459c-8695-ea06cf9394b7,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,4,0.2568934,,0.2662915,,3
4c03132d-3ad3-45bf-9d62-7d15691c0256,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,4,0.250534,,0.27585033,,4
9d13a72a-f660-49ba-b7ca-4782c4d3a6ff,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,4,0.25244525,,0.27789056,,5
c429a692-c482-49d8-9d5a-d20c625365b0,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,4,0.2988665,,0.303807,,6
91b89c66-0495-478a-a681-996e3f1376f5,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,4,0.3185337,,0.30460343,,7
aa06e361-7deb-4bfe-900e-4f9eddf8c953,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,4,0.30446956,,0.30699998,,8
bd66a4a3-b168-44ca-a175-c20a687590e4,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,4,0.29654598,,0.30950803,,9
4c6f46ed-c873-4a60-8a9d-7df583706cce,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,4,0.3432559,,0.3104346,,10
aa0d672b-b4b0-4100-8d91-9f48e36079e4,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,5,0.25503248,,0.25512946,,1
08d014fd-9219-47f9-a1ab-1fe20a59bd6d,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,5,0.25508136,,0.2572871,,2
9c562e50-bd99-4e8d-955c-1f24a82f806a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,5,0.25891468,,0.25818312,,3
e97bfe9c-11cd-42ec-8cd7-d23ca02b0b92,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,5,0.25172117,,0.2693989,,4
03152a81-e5fb-4388-81d6-f76f1c379631,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,5,0.25006247,,0.28407404,,5
d2f75a65-3f71-483c-9ab4-ac9a877d44ff,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,5,0.2915722,,0.2991898,,6
14ba9018-0cb8-4234-90e4-6fbca684afc4,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,5,0.31205684,,0.30353948,,7
fd0d4b2d-f815-42d6-90e0-b49d20c46c6f,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,5,0.30835328,,0.30545312,,8
c5cc7203-5862-44e8-be70-7ad0fee2bb47,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,5,0.3091242,,0.32050276,,9
04e24565-1986-447b-a557-1d53b52104de,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,5,0.30382666,,0.32865152,,10
f933be07-2ec5-4318-a1e1-71ba2fa9b9e8,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,6,0.25661996,,0.27356413,,1
dac193a0-69ab-45e2-8c53-f43b4f4ce629,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,6,0.25419334,,0.27545613,,2
282b5164-efef-4b72-b5b5-bb164e33cec4,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,6,0.25264508,,0.2762983,,3
79bd66fe-0174-458a-a509-d545b6bac502,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,6,0.24963349,,0.27680004,,4
e27f1939-5ece-42ea-b18a-ec60a71f1ee8,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,6,0.2523905,,0.27820602,,5
dfdb9d45-0a86-4b07-8f4d-1a77ad4c043d,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,6,0.2969789,,0.3158653,,6
55246692-acaf-4133-ad8a-9778db6751a0,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,6,0.29962784,,0.31821656,,7
816f85ad-bee5-4f1b-af28-f767b07af532,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,6,0.3085807,,0.32272094,,8
14dd1b6c-870b-4026-a138-fa23bb1d27e8,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,6,0.29495388,,0.3288625,,9
bb3977e0-33ac-43cf-b536-6348afa4ba45,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,6,0.310867,,0.37726048,,10
1ae04e6a-7942-4785-8077-3ac1ca7fa052,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,7,0.25636464,,0.25258774,,1
bf704a87-56d6-4ffe-af08-c218cea7c075,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,7,0.25444764,,0.2655537,,2
17f12c7a-6dd5-42bf-b853-3f00e2cf9e3b,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,7,0.24975806,,0.26836833,,3
91464fee-cbd5-4249-9a7f-6a5a06f0a973,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,7,0.25388354,,0.27753237,,4
0c4845f4-6f0e-48d4-9670-65ef2e1a239f,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,7,0.25314516,,0.27969876,,5
0b9ff99b-5d10-4463-85ea-5e06d2a0c631,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,7,0.29517233,,0.30460012,,6
44e48148-fc5e-47e7-8a35-ee0d54e9826d,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,7,0.29950792,,0.30672485,,7
360b1b93-74ef-4c59-9b57-71160f5a8b3d,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,7,0.29799816,,0.31595665,,8
b6d9b1a1-1a40-4f66-9db7-71f2c33cdec2,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,7,0.31283882,,0.3319687,,9
83c5a056-f28b-4635-9b28-76b3b5c93dc5,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,7,0.30564412,,0.346605,,10
c003297f-b7b6-415f-97c2-504deb5919b0,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,8,0.2555386,,0.2565705,,1
92e28a4e-b188-4608-8e9d-b68a13d20d8a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,8,0.25345227,,0.25739923,,2
5f44b4e2-7d86-4efa-b986-05589b0d5cc0,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,8,0.25412646,,0.26383898,,3
7924d84c-b638-429b-b097-c40f548d57e2,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,8,0.24992396,,0.27300707,,4
0a11a2aa-05b2-400b-a7a4-79aeb1f1dcab,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,8,0.2521557,,0.2872935,,5
215da26c-f3ed-4914-8b79-cb16527248de,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,8,0.31126124,,0.29610783,,6
915f0424-4327-4517-88e2-3e28c56c9dae,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,8,0.2967985,,0.31133136,,7
4252757e-7668-41ac-9184-d3f92560683c,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,8,0.3022812,,0.31362352,,8
2642298b-493c-48e2-82d9-eb9c91597617,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,8,0.29361778,,0.3227832,,9
2de005a6-331f-43f4-bfae-b0bacf64f0a4,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,8,0.3144781,,0.32400212,,10
03d4fdf2-e3f9-4a2c-8131-0d5652dc3ca4,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,9,0.25502717,,0.25472364,,1
27a847e9-eade-4927-bf6d-f2260ae2b544,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,9,0.25749162,,0.25701085,,2
b1801357-279f-477e-a91f-56eb74c6fd97,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,9,0.25500256,,0.26001117,,3
b4cf4fb2-c63a-454d-9e21-7bcc404d69ce,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,9,0.24989781,,0.27040246,,4
aa28fdda-12d1-429f-a6ca-12bcf4a8ee28,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,9,0.25404075,,0.27770343,,5
21b936da-86e9-4acf-97cf-caa8c96b8e56,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,9,0.29550594,,0.3079423,,6
b64f716b-cb4f-4204-97e3-cb58c7c93de2,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,9,0.31667536,,0.3267402,,7
c42d7184-d4b2-48e9-b608-b90d540acd66,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,9,0.30202237,,0.32870403,,8
768f56e2-fbbb-426e-876c-47ba4c1fd6f1,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,9,0.29825708,,0.3415063,,9
a4233f22-2621-4acf-822c-2dd40e8c60e0,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,9,0.33478317,,0.35572216,,10
93d0baff-a1fd-4452-b1c1-6cf75da02618,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,10,0.25295138,,0.2523308,,1
f638dc06-d3f3-4c29-afdc-8dd4275818da,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,10,0.2545453,,0.2563763,,2
a3bcfde8-c418-447d-a14d-6a568b01c707,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,10,0.2538607,,0.26237494,,3
0796d7d3-0dd6-482a-a324-475bedfab8b8,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,10,0.24999024,,0.26813573,,4
7915bee2-b8a6-48a3-aa1e-55beb44b2740,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,10,0.25284103,,0.27128425,,5
e3a511a0-9625-4603-be26-570b0bdff5d7,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,10,0.32034215,,0.28572407,,6
7616c6e8-2df3-4ac4-9038-577195721282,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,10,0.29906026,,0.3031712,,7
d2e74027-6beb-4523-8f2b-9df871eefda0,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,10,0.3036555,,0.30563676,,8
709545d0-120b-4512-861a-95840ba93de2,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,10,0.29796955,,0.32110265,,9
ced2e4d7-dd7c-431f-ba63-20c81ee1623a,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,10,0.29010683,,0.33283004,,10
03bc963e-1d76-43a3-ac71-ac11db9bafec,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,11,0.25478405,,0.24983582,,1
647f205a-fc82-4c6f-9e16-ee045c7b9e8c,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,11,0.25437638,,0.25255483,,2
694cc886-038f-4fa1-8f75-76796765e617,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,11,0.25347236,,0.25970936,,3
5f288ab5-1eea-4d7a-a89e-e44b7053d997,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,11,0.2500066,,0.26744276,,4
077b2ecd-b3a9-4391-bcc5-ec94ba59ec04,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,11,0.2527095,,0.28624544,,5
9516fa5f-eb74-4d61-8511-2e974f79697b,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,11,0.29969957,,0.29802597,,6
f82e204d-4b4c-489a-835b-233697c69866,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,11,0.2971636,,0.30031028,,7
ca1dbbbe-4092-4378-9937-1549bd7a640e,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,11,0.29684156,,0.30668554,,8
a0605998-a14d-4239-a831-883e5a263e14,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,11,0.28821877,,0.30858245,,9
7241573f-b7a5-4711-8f5d-d74a0e5509bc,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,11,0.30874047,,0.3144637,,10
2d149916-e2ff-42c1-805a-8b7d5bad00d8,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,12,0.25544387,,0.24941118,,1
bf166c7b-fdb2-4247-836c-2d368bae5e5a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,12,0.25493017,,0.25260487,,2
fb724b75-c70f-41c3-b235-d132eb2bceec,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,12,0.2529165,,0.259929,,3
dfa4350d-f13b-40de-aeb4-553912632fb4,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,12,0.25306985,,0.27527136,,4
5a807cde-b0d1-4f50-a30f-565b8b7376a5,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,12,0.24995115,,0.27705678,,5
6a55d4be-f4d2-4a66-8de1-f6f616a352e5,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,12,0.3019113,,0.29764086,,6
c91dd799-0f5c-4a31-b1c8-682e008de024,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,12,0.2981066,,0.30264243,,7
ffddd2a7-f8a2-40f4-9e49-0b9c7244de00,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,12,0.30383405,,0.3084153,,8
688eaaf2-0486-4991-91ee-4b2dd904ed63,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,12,0.2920406,,0.31152168,,9
b6ea12db-7476-41ba-9cff-0c5cef998c70,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,12,0.2980228,,0.34577394,,10
6d983f41-9331-4102-bcc8-77efa346606b,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,13,0.2545949,,0.25067082,,1
3b96c404-7314-4681-90e9-9b736585a163,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,13,0.25533956,,0.25341174,,2
2d1a7ce1-7045-463b-859c-321e261091ba,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,13,0.2548347,,0.25978473,,3
0fbfd9ff-3114-4bc8-bce9-aae8be2eec2a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,13,0.25000668,,0.27074012,,4
37e3cf9e-9dce-42b5-92f0-e3771a4bc80d,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,13,0.25307357,,0.27900743,,5
47f7e728-0752-4043-98ae-6b8845c2d33a,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,13,0.30374366,,0.29804456,,6
968da24e-940b-4c18-a328-773768499174,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,13,0.29706627,,0.3045825,,7
514d13e6-68e3-4dd9-a3d4-94ae417a1b1d,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,13,0.30268732,,0.31563628,,8
2f0df616-09f8-4178-bba1-a67782255995,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,13,0.29261434,,0.31855637,,9
c8fe45ce-0fba-4e1e-9451-5c814847e570,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,13,0.30249396,,0.33961087,,10
0a0af76b-4581-475f-a5ea-1129f8793eef,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,14,0.25529873,,0.2505174,,1
962688ab-ed81-4052-b97e-fa3fa97965b5,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,14,0.25456285,,0.2538201,,2
d1d5ffcf-4410-4486-9f26-32e82a7e15e4,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,14,0.2539867,,0.27339438,,3
fb61bfc4-a2e4-4f4a-81e9-69218cdb1703,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,14,0.2500654,,0.2739079,,4
509c08e0-a057-4a49-80c9-443bb4c57292,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,14,0.29789248,,0.2843821,,5
57c2b8be-4fb7-449f-8ec2-99f0baba0349,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,14,0.2541367,,0.28501502,,6
339b2a38-2eed-4a23-a869-5c8c1dd604d5,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,14,0.30388233,,0.2976036,,7
41f298b6-4876-4679-a556-68aa31331645,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,14,0.2955846,,0.29882318,,8
20caa55e-98f2-40cc-ade4-2ac3ad3e02f1,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,14,0.29582065,,0.3015668,,9
38a1054d-130a-4c8b-9d8c-8427295327b6,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,14,0.29914615,,0.31042093,,10
a367087d-e4c0-496f-8cea-30c995250b61,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,15,0.25435913,,0.25421977,,1
ab92cad5-97d7-4c33-bc18-ccb84bf8a744,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,15,0.25528854,,0.2564562,,2
00694f17-3860-46b6-b958-3fa096b15bb6,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,15,0.25982633,,0.2581819,,3
a7570361-b041-454e-a582-1d39a1c05bf1,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,15,0.2508966,,0.26757967,,4
5c21d10d-619a-4099-b13b-53321fa49312,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,15,0.2546864,,0.27665558,,5
e74cd3bf-7438-4db3-9553-0c8cd7be2af6,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,15,0.2974354,,0.29387152,,6
5128fef9-c555-49b0-ac1b-46cf906fb409,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,15,0.29953927,,0.29819667,,7
88d9a26f-4aa0-4ef4-95f6-86b51e6b5adc,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,15,0.29599664,,0.30070442,,8
b98442ef-6339-497d-8df1-8c1cc4c44887,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,15,0.2961535,,0.30629876,,9
3ff25e03-b07e-4762-b002-f5c8556daf84,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,15,0.29830316,,0.3212138,,10
fb9bbd91-4992-4a3c-b5b0-78093e309314,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,16,0.2608879,,0.25440034,,1
45e8950f-6a97-47be-abc5-44321ca031f9,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,16,0.25394934,,0.26004612,,2
ce969ef7-974c-41f2-9533-b818e15bec4c,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,16,0.2535613,,0.2668154,,3
e9253d1e-5480-4969-bd55-1f365c3fd903,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,16,0.25165454,,0.2702788,,4
7763be1a-aaf6-44f9-828a-dbd8d38645a5,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,16,0.2549116,,0.2771402,,5
e5e3f971-a9da-4a85-858f-96af1e92bd1e,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,16,0.30401847,,0.28985977,,6
af492550-b3f2-496f-ad09-5c7cb633010b,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,16,0.30037877,,0.30050036,,7
810207d7-3457-44c7-9b7f-e9a48f11a26e,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,16,0.2939546,,0.30077147,,8
eeb4e9b0-0d2b-4ab8-9d0c-4d34ab1d07e5,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,16,0.29543254,,0.30999014,,9
3d5b9a91-6e25-4fa4-8ef5-4a30918822e3,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,16,0.29931203,,0.31079105,,10
a694823c-7635-4d07-b651-10953a43bac8,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,17,0.2620972,,0.25527978,,1
f688429d-f59c-49b4-b17f-d6fbbd597a49,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,17,0.25390723,,0.25537926,,2
54aca4f0-1f48-43a2-bce7-63e5520685ab,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,17,0.25647834,,0.25943235,,3
1585af38-8c13-438c-963f-b31f0e1b2170,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,17,0.25455832,,0.27227694,,4
8d5ff6f6-9003-4507-b23f-e5c691208dfd,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,17,0.25292492,,0.28293836,,5
8c8fd187-33d5-44cb-a4f7-7445ee6563be,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,17,0.29613072,,0.28507864,,6
57247352-f2b1-4595-bf13-b8a551dfe71c,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,17,0.30142564,,0.30466384,,7
6e07a1e8-5ed2-49ea-925d-b33c955c71f4,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,17,0.29747134,,0.30671206,,8
580a9a38-8832-4046-a9c0-2e6a85472696,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,17,0.3038728,,0.31075066,,9
4d249aae-aa8f-4571-a1a4-68e0feffd464,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,17,0.30271587,,0.32715452,,10
3d7512eb-c554-45a4-a7e5-8dd4b791c5cc,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,18,0.25673714,,0.25791183,,1
a0c86b08-98b5-4635-95dc-df3ce6939cbf,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,18,0.26983485,,0.26379254,,2
363dbd56-851b-4725-8915-0b50eca96ff6,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,18,0.25568748,,0.26412696,,3
27105372-1526-4482-8ebd-6559293124a5,air_quality,bhh,bhh_gd_only,false,5,0,10,1,100,false,gbest,true,10,18,0.25354955,,0.27006593,,4
a244d9cd-030a-4397-8c33-ff4759831f85,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,10,18,0.25505525,,0.28186512,,5
adb83aad-5a38-4266-8b75-45a9a7f9f462,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,10,18,0.30108917,,0.2892721,,6
cfe27d34-5ac9-47ca-bd70-d3507f5b1611,air_quality,bhh,bhh,false,5,0,10,1,5,false,gbest,true,10,18,0.3087872,,0.29568532,,7
b984d627-dec3-4f96-aa6e-063a9e7edea7,air_quality,bhh,bhh,false,5,0,10,1,10,false,gbest,true,10,18,0.29754224,,0.29838726,,8
629b24f6-6818-4663-9be0-a4c9d48f1033,air_quality,bhh,bhh,false,5,0,10,1,50,false,gbest,true,10,18,0.29868516,,0.3013229,,9
045949c4-e1ad-4e75-b607-167ef9fe8ae1,air_quality,bhh,bhh,false,5,0,10,1,100,false,gbest,true,10,18,0.2939734,,0.3060395,,10
d4985530-2817-4d4c-919d-49a019eb8056,air_quality,bhh,bhh_gd_only,false,5,0,10,1,5,false,gbest,true,10,19,0.2568187,,0.2538191,,1
ed4da20b-6389-40d6-be60-0900553d3e03,air_quality,bhh,bhh_gd_only,false,5,0,10,1,50,false,gbest,true,10,19,0.25978062,,0.25790486,,2
0e2c1c73-4a92-4d88-b716-e43b0a97f332,air_quality,bhh,bhh_gd_only,false,5,0,10,1,10,false,gbest,true,10,19,0.27214625,,0.27107728,,3
