id,dataset,heuristic_type,heuristic,is_baseline,population,burn_in,replay,reselection,reanalysis,normalisation,credit,discounted_rewards,run,step,train_loss,train_accuracy,test_loss,test_accuracy,rank
dc876307-c122-493b-a7c6-a2f64a634e2f,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,9,0.33430085,,0.33949393,,4
0ed16742-6a99-40c3-98bf-631afdbe5512,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,10,0.25204498,,0.25960708,,1
70974289-1a35-45d9-a658-72477ab91479,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,10,0.2541936,,0.26050493,,2
8a5163ea-d027-47e3-a544-443cfcc4c58a,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,10,0.299144,,0.30390328,,3
7d427432-3e00-4264-917d-82df7de70b78,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,10,0.32192755,,0.3263509,,4
911b637e-eff6-43b7-b784-4953cf9ef8de,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,11,0.25183675,,0.25622454,,1
f51ed8a4-f23a-4b75-b438-b7e65db96043,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,11,0.25430065,,0.25919122,,2
b78d6fcc-200f-4e3d-9e66-1899758c906f,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,11,0.2949282,,0.31467855,,3
fbe0a400-657d-4edb-a3fa-27b1fe6b3b65,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,11,0.3215073,,0.33646175,,4
c463b349-4ab6-4603-984b-174f7c7ee75d,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,12,0.2528162,,0.25513268,,1
99434b33-f490-45a9-8f2e-c02dd79f61f7,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,12,0.2540774,,0.25652453,,2
9721e3a1-a28f-4ee7-8102-814d3c7ec347,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,12,0.29967782,,0.30808792,,3
4a98c163-07d9-402a-adf6-ccb2b314ef9a,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,12,0.31892577,,0.35117903,,4
bae5d990-a8d1-4bb0-ba36-56f20f933aa0,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,13,0.25383425,,0.2544809,,1
03430fd0-a8e6-4184-bd6a-c17e566cfd6a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,13,0.2521882,,0.2593118,,2
c154f4de-91cf-4bbd-b45c-937ec6cc136f,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,13,0.2974833,,0.31347978,,3
5abe5004-7b0f-4e51-b285-52741595f538,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,13,0.32516757,,0.32487348,,4
b4cc3c79-37d2-4a6a-a849-e46289a9c702,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,14,0.2533728,,0.25516257,,1
c636105f-6414-4513-9e98-3b400e437aba,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,14,0.25362334,,0.26053602,,2
ce9d0eef-26c0-4c3c-b8b2-183a9e8c38c4,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,14,0.30012476,,0.32810417,,3
2fd260cb-68bf-4646-b5fa-80d10d1e26f2,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,14,0.32432273,,0.3613254,,4
02a05861-7cd9-49f5-9f29-9e44516c6919,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,15,0.25355348,,0.2576637,,1
c43eb8c7-a0d3-4ff1-8c5c-8f3155dc3e3a,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,15,0.2540215,,0.26169163,,2
6fe2dd1c-0304-44e1-8276-95636bfcb0ec,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,15,0.3022088,,0.32050782,,3
3d9ee07e-f3db-4d13-9288-f616d9648c33,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,15,0.33931178,,0.372012,,4
04b4d7c8-8e0f-46f0-8b52-4d8115a8c0c8,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,16,0.25509903,,0.25426412,,1
7fcf7bd1-3a77-4972-a86c-9a7eb9340683,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,16,0.2536289,,0.2575124,,2
a2e17a81-214c-448e-b3e2-c709704e17cc,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,16,0.29611748,,0.31323665,,3
ebee9145-460e-44a3-8f18-2a44c9167c5f,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,16,0.33616433,,0.3554831,,4
ec2857f1-5353-40ab-b964-9683e4105164,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,17,0.25271672,,0.25467238,,1
10f1e1c1-b53c-4772-a01f-37ead05d47d6,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,17,0.25610757,,0.26379427,,2
4ef17c64-548b-4916-9c3e-208ff2137e95,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,17,0.30639195,,0.318964,,3
54d5ddd3-ec30-422b-ae2e-6cd6bdd64bd1,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,17,0.33612937,,0.4035129,,4
63fdb546-8fd2-40ff-8353-3bd9805c94e7,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,18,0.25345045,,0.25246376,,1
02fd8fb3-e8e5-4e4c-ad42-a58177e28e12,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,18,0.25788623,,0.2548293,,2
d015fd28-59d6-474c-ac27-f5b46f3284ae,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,18,0.31220472,,0.3091223,,3
a8846e0f-49b0-4b79-953a-bce2c8baa412,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,18,0.33793363,,0.35399434,,4
3a3ce15c-dda4-43cb-9a63-a42e600ea570,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,19,0.25373003,,0.25861755,,1
a4b41da7-5765-4016-98f2-7c78e0b0303f,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,19,0.25865632,,0.26366284,,2
31abee0c-f034-461c-bb45-93b6fe3d99e6,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,19,0.3119195,,0.32230988,,3
b5171bf6-5fed-4393-b1e2-44fa46eac1a1,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,19,0.33865073,,0.35579702,,4
e6605322-9591-4f34-8d6f-8cf5848c773a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,6,20,0.25553247,,0.26033986,,1
78eb2bb8-93c1-453e-8a5f-96d4d44d8d32,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,6,20,0.26098675,,0.28650534,,2
17288b2f-1ab8-4b24-8533-2cc00db7d0cc,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,6,20,0.30225465,,0.31419045,,3
dd912e86-d752-4542-8ff7-4af976e62466,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,6,20,0.33560878,,0.3740852,,4
93621e02-2511-4d38-90ad-d69b030b4487,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,0,0.5560905,,0.5486836,,1
572a6d8b-7993-4b12-aed7-8738bcf24e08,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,0,0.5557551,,0.55004036,,2
3a9a49c4-a166-4258-896c-90eb6e7fcc7c,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,0,0.5538107,,0.55782706,,3
0d253f63-1760-49b3-9b5d-2287257a0405,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,0,0.5537359,,0.5581233,,4
ee4de096-e1c4-4e80-9295-e6be0c3ab68c,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,1,0.27692142,,0.2621781,,1
04b37c53-c5e7-4f7f-b559-e7b243dc6eb9,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,1,0.2651108,,0.2695168,,2
e633568e-ac4f-41e5-a619-b77993c16571,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,1,0.28228575,,0.27148327,,3
1931b189-f237-43a2-b496-30e847872d8a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,1,0.26666024,,0.30291688,,4
bfde89ed-41f8-4f70-9fd2-84a4ed606082,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,2,0.26687044,,0.2621781,,1
3f2eec8b-d113-40f2-8e6d-3b9c79fa3d07,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,2,0.26585102,,0.2642567,,2
56b21465-19f7-4d0c-ba13-348bc6845999,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,2,0.255202,,0.27039552,,3
731b2144-8d10-4b85-8fd1-a1920f761d6a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,2,0.25435048,,0.2919456,,4
fddb80df-bda5-4d48-9e6e-09e0bfc91e65,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,3,0.26687044,,0.2621781,,1
a8cfffff-3049-4afb-b304-41a36e91bce4,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,3,0.2577292,,0.26900366,,2
0581c238-b34c-4407-bef0-26928c995b51,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,3,0.25588268,,0.27780256,,3
228ec07e-7e2f-427d-81a5-dbe7168c837d,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,3,0.25375646,,0.3070472,,4
59b302c8-440f-4ef1-aaab-beb0fe0038a5,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,4,0.26687044,,0.2621781,,1
4e05ff66-8084-4d0b-b758-0ed3c6214462,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,4,0.26190183,,0.26373717,,2
d3be35b7-e856-4357-a698-02b52f40ed71,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,4,0.25338474,,0.2678742,,3
78284588-b596-4fef-bfda-9b1410830621,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,4,0.25383356,,0.27134004,,4
57e0e79c-ebe6-49ec-b44b-ead1d9195533,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,5,0.26687047,,0.2621781,,1
0be255ff-5b01-45b4-8301-cc8f6e736466,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,5,0.2641947,,0.26799098,,2
5dcecac1-e6b2-43c0-8031-c330dd06a74a,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,5,0.25133866,,0.27128142,,3
bb997eb5-78d5-4a2d-a6b3-5f818d8d7a04,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,5,0.25120342,,0.27711684,,4
a6ca3306-00c8-45bf-b718-62ef285bed11,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,6,0.26687047,,0.2621781,,1
1987d1f9-9197-4d20-bce5-bf68d8a30978,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,6,0.25197574,,0.2682545,,2
82281dca-73fe-4791-a649-dbd4b1b8a304,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,6,0.2625845,,0.26997292,,3
5af2fb3c-359d-4ae3-8f4e-84e56df12924,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,6,0.25107494,,0.2775934,,4
4245ba73-1ca0-424e-908d-c48a95da154f,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,7,0.26687047,,0.2621781,,1
4a640eed-1b33-4819-8dbc-f92192d43919,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,7,0.25064075,,0.2662988,,2
057fb0f9-1fda-463b-b1e1-45651c1773d4,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,7,0.2638195,,0.267314,,3
c25950ac-9af0-45a4-8aaa-3d933ce69459,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,7,0.24892612,,0.27257234,,4
b1d5aec3-fa9a-4d82-983e-2559d7a25366,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,8,0.26687044,,0.2621781,,1
bbe29da0-dfe9-451a-a647-b77d5693e44c,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,8,0.25109693,,0.26339075,,2
42a88d81-5c95-4b24-951f-39ed573589c6,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,8,0.2496361,,0.2680102,,3
bd820847-d09f-42e2-a778-6a7fe5f80174,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,8,0.26768115,,0.27726844,,4
d4100192-87f5-44f3-9778-47e201b3d85a,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,9,0.26687044,,0.2621781,,1
21acc889-1e88-4cae-8b72-ef95e82931b5,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,9,0.2519273,,0.26383558,,2
a60eeb2b-266c-4564-89d4-c6a59f0ca0ae,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,9,0.25017622,,0.26645347,,3
c26539f5-a51a-4656-a6f1-6770990c141c,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,9,0.27754694,,0.27526295,,4
5225e1fd-7a1e-43fd-9c36-b8d9cfe7f7d4,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,10,0.26687047,,0.2621781,,1
3760e619-5ac5-4e8e-a9d5-57e25d550b68,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,10,0.2525311,,0.266086,,2
5cac8d26-8381-4822-abc6-c155a51d6143,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,10,0.24951844,,0.27305514,,3
597212a3-47f5-432e-94f4-6c845c4fc438,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,10,0.27415827,,0.39856562,,4
07924fd0-69ac-4938-8a2d-2205677de9b5,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,11,0.26687044,,0.2621781,,1
ac15eeb2-59e5-4e5a-9d6b-a722097371fb,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,11,0.24976985,,0.2716561,,2
d751668f-297f-481c-af38-80ae7be9b175,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,11,0.2534866,,0.27273956,,3
da866124-90e6-4602-8909-4133fdfa0db4,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,11,0.34408772,,0.35473013,,4
c9027130-0f6f-4fd9-bdd1-34d710f0bb1b,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,12,0.26687047,,0.2621781,,1
bf9eaef1-2879-44e7-a4c5-357ea92892dc,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,12,0.2533074,,0.2657838,,2
0961906d-35c8-4830-8610-4032187b85fa,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,12,0.2493193,,0.27290612,,3
59d030e5-e77e-4ff7-a982-40296177b3e3,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,12,0.30241176,,0.3312789,,4
0c7a7ec9-2d22-4045-b96e-3fa0b9b0d7d2,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,13,0.26687047,,0.2621781,,1
cd0027a1-7814-4177-b556-df935e72b8e2,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,13,0.25005415,,0.26765096,,2
055303b9-4462-42f0-a6dd-08cf611b7e30,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,13,0.2530779,,0.2708846,,3
f15b4cac-163e-459e-b9ed-d18c8b668044,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,13,0.31020778,,0.29980797,,4
d357afe7-e48d-4eea-8333-1c4ceb9a5864,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,14,0.26687047,,0.2621781,,1
68dcb407-e48e-4580-885a-f5777267309e,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,14,0.25334483,,0.26508707,,2
f901e365-58c0-49c3-b4f3-62c676a0cbfd,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,14,0.2498212,,0.26827705,,3
cb347ac3-1c90-406b-bdfd-83dee46c6436,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,14,0.29690695,,0.3145723,,4
9b720693-73ee-4f4e-976c-dd975bdd1820,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,15,0.26687044,,0.2621781,,1
8f06c3ad-ac9f-4f62-a62d-149aba6e48f7,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,15,0.25324067,,0.26378596,,2
aad0002b-4b25-4b37-92dc-fe33a8aca6de,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,15,0.25017464,,0.2698286,,3
77d50483-d6ee-4097-bc48-05af81fc4c97,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,15,0.29351327,,0.3061617,,4
15866538-6293-45a3-9ac4-18a7d4372629,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,16,0.26687047,,0.2621781,,1
5f9f6ad0-92fa-4344-8c70-73272c2adb65,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,16,0.2501648,,0.26744452,,2
d2e6e8c7-1422-4ce6-ab94-2e4be7a047ca,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,16,0.2532219,,0.27407995,,3
2a15b4e2-8ae5-4e7c-a3f8-4e73d4cb588e,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,16,0.29052916,,0.29852816,,4
e89a9ce9-fefd-4c3c-aa1f-2ce78cc4dd9c,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,17,0.26687044,,0.2621781,,1
ccdfd3d0-94fa-4dbb-876b-89497a546dd7,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,17,0.25103518,,0.2680889,,2
8c558ba3-9484-4d32-ae89-6bac1cbb5cb8,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,17,0.25426817,,0.2734544,,3
5a5ed2ac-4ad6-4201-ac06-c68ac8141985,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,17,0.29303437,,0.3113077,,4
ad711214-01c0-4653-b858-2f8b9dd8c29f,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,18,0.26687047,,0.2621781,,1
1e95b600-4307-4ed8-abbb-b208d6c4eb1f,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,18,0.254354,,0.2746847,,2
a39856eb-2292-4e95-bf6a-eba837a7ef61,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,18,0.25133833,,0.27587774,,3
437bf14d-bbf6-48a2-96d4-2aad55ed5e10,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,18,0.29103795,,0.33333018,,4
4d1f94b1-be7c-425e-9dba-efb819042f1d,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,19,0.26687044,,0.2621781,,1
d8345f0e-2155-403a-9a2a-e03ffd783a0f,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,19,0.25407645,,0.26425272,,2
0e7e3b15-72e9-4ce4-b0c4-c4eda45c9f53,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,19,0.25193357,,0.27349374,,3
3342598a-6e2e-4242-9f28-b3819d0ccef2,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,19,0.2888085,,0.29814896,,4
33ad0eda-18a9-43c8-9bfb-4e3ac220f30b,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,7,20,0.26687044,,0.2621781,,1
3b835a8f-55d8-432e-9508-d0ac771676d5,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,7,20,0.2551367,,0.26435864,,2
eb5aec4b-65cc-4d26-9b15-425394aa15aa,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,7,20,0.29458204,,0.30002227,,3
ceb6d7b0-52e9-4437-9f64-0a67700185f0,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,7,20,0.25417072,,0.31153727,,4
9258c2ce-ac82-4a8f-9760-1b12fd90dd79,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,0,0.3985803,,0.38958356,,1
bce4c45c-dc0c-4108-8344-9e3cc1422572,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,0,0.39614058,,0.39940923,,2
99d52471-1e85-4dd5-b6ec-53023a480b43,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,0,0.39558232,,0.4016154,,3
75abd4cf-a0c2-47b4-98df-e12cc8b3f64a,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,0,0.3949143,,0.4042356,,4
02c1a271-0761-4efa-837c-fa9dab648671,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,1,0.26959288,,0.25123253,,1
1b550283-79d3-4e5d-b59c-118f71cc8b8c,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,1,0.26673615,,0.25525948,,2
907a6e47-f1e0-450d-a908-f644ae3709c3,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,1,0.26874048,,0.28054652,,3
9bb6d808-ad85-4b8c-afce-25d165b367c3,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,1,0.27129123,,0.29565573,,4
54963720-f67b-4f50-b7ed-1b2878be88c0,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,2,0.25870758,,0.2579282,,1
cfd5f9d2-6f85-4aff-99f0-507ca08dc30c,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,2,0.25831318,,0.2596975,,2
879d370a-cdc3-4310-8248-2c95b1f79dc2,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,2,0.28625733,,0.29568878,,3
f4e7aa97-cd0c-4b1c-aafe-95b0da3cb3f1,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,2,0.29047933,,0.30841726,,4
d4a6497c-b476-47b1-adcd-6a82a8d74469,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,3,0.25554857,,0.2455824,,1
8f92327a-a4e1-4c11-b5e9-396202273b8d,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,3,0.25746226,,0.25275066,,2
fa57b06a-46db-4b04-aca7-39fd494e020f,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,3,0.2867305,,0.29568878,,3
76ce719f-984f-4aec-b34e-5a324b2fe705,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,3,0.29333675,,0.30841726,,4
6f580297-fdb0-4999-adc6-692f83863bcf,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,4,0.2569223,,0.24772973,,1
7b30a726-fb47-4519-8724-98379ed9289d,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,4,0.25644374,,0.25543863,,2
a6313882-ab0f-4e82-8fce-3e7ee8fa9659,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,4,0.2933367,,0.30841726,,3
a14a3dcc-067a-4f46-a855-373eed0b3fa0,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,4,0.30160132,,0.35530198,,4
2995eddc-c049-40b7-b1df-f76b313df7e8,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,5,0.25693676,,0.2527419,,1
1647ded0-e796-4f47-9d6c-3d5034ecf428,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,5,0.25550178,,0.25308907,,2
84567c9a-18c4-40ef-b10b-890adb6d93b0,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,5,0.29333678,,0.30841723,,3
57240e7c-1206-49eb-9d2c-3997069ba7d5,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,5,0.3445088,,0.34885776,,4
b87aeb0f-dda1-412c-acd1-153b51c74f52,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,6,0.2544685,,0.24557865,,1
7bc85bad-9e33-4ad7-b33d-02279b59cf75,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,6,0.25473896,,0.25174573,,2
7841fcfd-edea-41ac-bdd6-df7495e6e32f,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,6,0.29333678,,0.30841726,,3
2d0e9d36-0155-4906-ab2b-c49fd224dcee,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,6,0.34093323,,0.38483375,,4
b547d7d5-9404-4954-9823-686daa41a1fd,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,7,0.2540063,,0.25566494,,1
b16b1f08-8a55-4df8-a383-5f571349d83b,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,7,0.2537426,,0.25657105,,2
fcdbbf88-7447-4831-a6b2-0847cb609da8,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,7,0.29333675,,0.30841726,,3
75e43035-e157-4a82-b5a4-89147adf1fb1,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,7,0.34509268,,0.3519714,,4
705c5afb-864e-4935-b061-fbddd59a4f32,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,8,0.25503144,,0.25488883,,1
269dec42-2af8-40bd-a8bb-a8ddee473e7b,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,8,0.25404683,,0.2576131,,2
a7590113-b216-46bc-ae16-1412121e7e77,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,8,0.30383882,,0.33440477,,3
8d6f4e77-8f62-4ffa-a844-24cedea3a50f,air_quality,bhh,bhh,true,5,0,10,1,1,false,gbest,true,8,8,0.34440258,,0.401238,,4
a2c08d6e-0093-4a12-b437-bb0c6dde7783,air_quality,bhh,bhh_gd_only,true,5,0,10,1,1,false,gbest,true,8,9,0.25390592,,0.24737199,,1
c2d137cb-f759-4848-ae29-227bf967f56a,air_quality,bhh,bhh_gd_only,false,5,0,10,1,1,true,gbest,true,8,9,0.2546723,,0.2518359,,2
43cafb58-eeee-4d3b-9c17-24ed33eb318d,air_quality,bhh,bhh,false,5,0,10,1,1,true,gbest,true,8,9,0.32519665,,0.338254,,3
